REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2019/03/10 02:00:00,6279.16,71.78,TRADE
NSW1,2019/03/10 02:30:00,6197.43,77.36,TRADE
NSW1,2019/03/10 03:00:00,6121.39,73.37,TRADE
NSW1,2019/03/10 03:30:00,6119.34,73.02,TRADE
NSW1,2019/03/10 04:00:00,6098.79,68.42,TRADE
NSW1,2019/03/10 04:30:00,6174.59,66.10,TRADE
NSW1,2019/03/10 05:00:00,6196.74,63.61,TRADE
NSW1,2019/03/10 05:30:00,6311.14,64.92,TRADE
NSW1,2019/03/10 06:00:00,6406.27,61.41,TRADE
NSW1,2019/03/10 06:30:00,6597.38,63.15,TRADE
NSW1,2019/03/10 07:00:00,6806.27,56.67,TRADE
NSW1,2019/03/10 07:30:00,7010.35,56.70,TRADE
NSW1,2019/03/10 08:00:00,7183.12,60.96,TRADE
NSW1,2019/03/10 08:30:00,7282.51,63.48,TRADE
NSW1,2019/03/10 09:00:00,7311.78,59.22,TRADE
NSW1,2019/03/10 09:30:00,7317.42,55.27,TRADE
NSW1,2019/03/10 10:00:00,7297.38,49.75,TRADE
NSW1,2019/03/10 10:30:00,7298.05,50.45,TRADE
NSW1,2019/03/10 11:00:00,7299.35,49.84,TRADE
NSW1,2019/03/10 11:30:00,7313.48,31.81,TRADE
NSW1,2019/03/10 12:00:00,7384.12,37.79,TRADE
NSW1,2019/03/10 12:30:00,7507.06,49.05,TRADE
NSW1,2019/03/10 13:00:00,7694.95,52.33,TRADE
NSW1,2019/03/10 13:30:00,7945.31,61.54,TRADE
NSW1,2019/03/10 14:00:00,8248.53,75.66,TRADE
NSW1,2019/03/10 14:30:00,8503.1,76.22,TRADE
NSW1,2019/03/10 15:00:00,8814.32,72.22,TRADE
NSW1,2019/03/10 15:30:00,9120.8,74.30,TRADE
NSW1,2019/03/10 16:00:00,9251.76,69.79,TRADE
NSW1,2019/03/10 16:30:00,9397.94,82.46,TRADE
NSW1,2019/03/10 17:00:00,9656.5,95.32,TRADE
NSW1,2019/03/10 17:30:00,9772.91,110.68,TRADE
NSW1,2019/03/10 18:00:00,9692.36,101.02,TRADE
NSW1,2019/03/10 18:30:00,9549.09,99.01,TRADE
NSW1,2019/03/10 19:00:00,9514.26,113.72,TRADE
NSW1,2019/03/10 19:30:00,9387.5,109.32,TRADE
NSW1,2019/03/10 20:00:00,9189.3,97.59,TRADE
NSW1,2019/03/10 20:30:00,9057.58,99.45,TRADE
NSW1,2019/03/10 21:00:00,8787.58,93.92,TRADE
NSW1,2019/03/10 21:30:00,8475.61,92.23,TRADE
NSW1,2019/03/10 22:00:00,8156.98,78.27,TRADE
NSW1,2019/03/10 22:30:00,8011.7,101.35,TRADE
NSW1,2019/03/10 23:00:00,7714.06,90.65,TRADE
NSW1,2019/03/10 23:30:00,7422.25,88.05,TRADE
NSW1,2019/03/11 00:00:00,7317.42,82.16,TRADE
NSW1,2019/03/11 00:30:00,7116.16,79.40,TRADE
NSW1,2019/03/11 01:00:00,6969.95,66.68,TRADE
NSW1,2019/03/11 01:30:00,6725.63,67.66,TRADE
NSW1,2019/03/11 02:00:00,6557.62,76.05,TRADE
NSW1,2019/03/11 02:30:00,6484.15,86.42,TRADE
NSW1,2019/03/11 03:00:00,6334.54,78.13,TRADE
NSW1,2019/03/11 03:30:00,6357.81,80.34,TRADE
NSW1,2019/03/11 04:00:00,6398.3,83.83,TRADE
NSW1,2019/03/11 04:30:00,6674.07,77.79,TRADE
NSW1,2019/03/11 05:00:00,6917.41,72.92,TRADE
NSW1,2019/03/11 05:30:00,7398.89,88.41,TRADE
NSW1,2019/03/11 06:00:00,7818.93,83.67,TRADE
NSW1,2019/03/11 06:30:00,8166.48,101.48,TRADE
NSW1,2019/03/11 07:00:00,8468.76,110.44,TRADE
NSW1,2019/03/11 07:30:00,8617.32,92.76,TRADE
NSW1,2019/03/11 08:00:00,8673.62,84.64,TRADE
NSW1,2019/03/11 08:30:00,8751.59,87.65,TRADE
NSW1,2019/03/11 09:00:00,8841.53,93.27,TRADE
NSW1,2019/03/11 09:30:00,8855.96,90.58,TRADE
NSW1,2019/03/11 10:00:00,8888.03,88.17,TRADE
NSW1,2019/03/11 10:30:00,8855.51,88.06,TRADE
NSW1,2019/03/11 11:00:00,8893.92,94.96,TRADE
NSW1,2019/03/11 11:30:00,8963.22,86.95,TRADE
NSW1,2019/03/11 12:00:00,9003.55,87.11,TRADE
NSW1,2019/03/11 12:30:00,9100.36,75.68,TRADE
NSW1,2019/03/11 13:00:00,9140.94,70.92,TRADE
NSW1,2019/03/11 13:30:00,9253.74,84.50,TRADE
NSW1,2019/03/11 14:00:00,9415.03,102.80,TRADE
NSW1,2019/03/11 14:30:00,9468.32,76.11,TRADE
NSW1,2019/03/11 15:00:00,9668.33,77.61,TRADE
NSW1,2019/03/11 15:30:00,9850.7,84.02,TRADE
NSW1,2019/03/11 16:00:00,10005.42,94.78,TRADE
NSW1,2019/03/11 16:30:00,10118.14,86.30,TRADE
NSW1,2019/03/11 17:00:00,10152.5,99.52,TRADE
NSW1,2019/03/11 17:30:00,10005.95,107.39,TRADE
NSW1,2019/03/11 18:00:00,9913.75,105.53,TRADE
NSW1,2019/03/11 18:30:00,9711.53,105.71,TRADE
NSW1,2019/03/11 19:00:00,9679.05,107.86,TRADE
NSW1,2019/03/11 19:30:00,9508.78,97.13,TRADE
NSW1,2019/03/11 20:00:00,9246.95,96.20,TRADE
NSW1,2019/03/11 20:30:00,9006.58,86.10,TRADE
NSW1,2019/03/11 21:00:00,8741.29,80.60,TRADE
NSW1,2019/03/11 21:30:00,8593.33,83.75,TRADE
NSW1,2019/03/11 22:00:00,8335.06,74.35,TRADE
NSW1,2019/03/11 22:30:00,8242.37,77.34,TRADE
NSW1,2019/03/11 23:00:00,8008.64,72.42,TRADE
NSW1,2019/03/11 23:30:00,7800.29,69.24,TRADE
NSW1,2019/03/12 00:00:00,7705.35,72.41,TRADE
NSW1,2019/03/12 00:30:00,7485.52,65.28,TRADE
NSW1,2019/03/12 01:00:00,7251.38,58.91,TRADE
NSW1,2019/03/12 01:30:00,6929.53,58.93,TRADE
NSW1,2019/03/12 02:00:00,6701.86,60.65,TRADE
NSW1,2019/03/12 02:30:00,6590.73,53.27,TRADE
NSW1,2019/03/12 03:00:00,6576.68,53.33,TRADE
NSW1,2019/03/12 03:30:00,6577.23,57.60,TRADE
NSW1,2019/03/12 04:00:00,6585.5,63.93,TRADE
NSW1,2019/03/12 04:30:00,6827.41,66.07,TRADE
NSW1,2019/03/12 05:00:00,7073.42,64.63,TRADE
NSW1,2019/03/12 05:30:00,7590.22,62.25,TRADE
NSW1,2019/03/12 06:00:00,8017.41,66.85,TRADE
NSW1,2019/03/12 06:30:00,8365.9,74.45,TRADE
NSW1,2019/03/12 07:00:00,8625.31,81.59,TRADE
NSW1,2019/03/12 07:30:00,8703.51,68.79,TRADE
NSW1,2019/03/12 08:00:00,8759.38,68.41,TRADE
NSW1,2019/03/12 08:30:00,8852.37,68.44,TRADE
NSW1,2019/03/12 09:00:00,8836.9,59.60,TRADE
NSW1,2019/03/12 09:30:00,8877.25,55.71,TRADE
NSW1,2019/03/12 10:00:00,8916.6,53.19,TRADE
NSW1,2019/03/12 10:30:00,8941.28,51.01,TRADE
NSW1,2019/03/12 11:00:00,9028.89,54.09,TRADE
NSW1,2019/03/12 11:30:00,9073.43,54.14,TRADE
NSW1,2019/03/12 12:00:00,9254.23,56.32,TRADE
NSW1,2019/03/12 12:30:00,9383.02,64.14,TRADE
NSW1,2019/03/12 13:00:00,9607.23,81.54,TRADE
NSW1,2019/03/12 13:30:00,9770,84.33,TRADE
NSW1,2019/03/12 14:00:00,9876.56,83.30,TRADE
NSW1,2019/03/12 14:30:00,10078.69,75.54,TRADE
NSW1,2019/03/12 15:00:00,10369.77,78.30,TRADE
NSW1,2019/03/12 15:30:00,10673.08,96.96,TRADE
NSW1,2019/03/12 16:00:00,10782.97,106.80,TRADE
NSW1,2019/03/12 16:30:00,10882.64,101.53,TRADE
NSW1,2019/03/12 17:00:00,10997.06,104.19,TRADE
NSW1,2019/03/12 17:30:00,10877.09,110.88,TRADE
NSW1,2019/03/12 18:00:00,10780.2,136.83,TRADE
NSW1,2019/03/12 18:30:00,10443.38,112.34,TRADE
NSW1,2019/03/12 19:00:00,10360.78,162.46,TRADE
NSW1,2019/03/12 19:30:00,10124.06,109.78,TRADE
NSW1,2019/03/12 20:00:00,9891.18,109.16,TRADE
NSW1,2019/03/12 20:30:00,9483.66,106.03,TRADE
NSW1,2019/03/12 21:00:00,9034.47,94.51,TRADE
NSW1,2019/03/12 21:30:00,8733.93,82.46,TRADE
NSW1,2019/03/12 22:00:00,8377.5,83.99,TRADE
NSW1,2019/03/12 22:30:00,8215.9,80.09,TRADE
NSW1,2019/03/12 23:00:00,7958.68,87.89,TRADE
NSW1,2019/03/12 23:30:00,7792.35,79.58,TRADE
NSW1,2019/03/13 00:00:00,7538.78,65.70,TRADE
NSW1,2019/03/13 00:30:00,7381.29,80.87,TRADE
NSW1,2019/03/13 01:00:00,7170.1,80.33,TRADE
NSW1,2019/03/13 01:30:00,6909.23,85.40,TRADE
NSW1,2019/03/13 02:00:00,6587.8,82.02,TRADE
NSW1,2019/03/13 02:30:00,6459.71,87.17,TRADE
NSW1,2019/03/13 03:00:00,6374.03,80.16,TRADE
NSW1,2019/03/13 03:30:00,6414.74,86.51,TRADE
NSW1,2019/03/13 04:00:00,6507.14,85.21,TRADE
NSW1,2019/03/13 04:30:00,6786.66,89.77,TRADE
NSW1,2019/03/13 05:00:00,7030.66,88.42,TRADE
NSW1,2019/03/13 05:30:00,7566.02,86.84,TRADE
NSW1,2019/03/13 06:00:00,8042.01,91.32,TRADE
NSW1,2019/03/13 06:30:00,8408.88,92.90,TRADE
NSW1,2019/03/13 07:00:00,8628.43,103.04,TRADE
NSW1,2019/03/13 07:30:00,8701.02,82.39,TRADE
NSW1,2019/03/13 08:00:00,8660.4,71.83,TRADE
NSW1,2019/03/13 08:30:00,8711.26,69.60,TRADE
NSW1,2019/03/13 09:00:00,8708.13,72.49,TRADE
NSW1,2019/03/13 09:30:00,8692.91,69.30,TRADE
NSW1,2019/03/13 10:00:00,8669.99,73.84,TRADE
NSW1,2019/03/13 10:30:00,8636.72,76.03,TRADE
NSW1,2019/03/13 11:00:00,8585.46,80.84,TRADE
NSW1,2019/03/13 11:30:00,8597.29,76.09,TRADE
NSW1,2019/03/13 12:00:00,8593.62,90.20,TRADE
NSW1,2019/03/13 12:30:00,8569.76,83.50,TRADE
NSW1,2019/03/13 13:00:00,8573.59,72.37,TRADE
NSW1,2019/03/13 13:30:00,8555.76,70.53,TRADE
NSW1,2019/03/13 14:00:00,8529.52,69,TRADE
NSW1,2019/03/13 14:30:00,8552.71,71.68,TRADE
NSW1,2019/03/13 15:00:00,8617.13,93.56,TRADE
NSW1,2019/03/13 15:30:00,8674.83,91.07,TRADE
NSW1,2019/03/13 16:00:00,8749.36,95.95,TRADE
NSW1,2019/03/13 16:30:00,8742.91,108.13,TRADE
NSW1,2019/03/13 17:00:00,8818.23,122.27,TRADE
NSW1,2019/03/13 17:30:00,8701.99,90.21,TRADE
NSW1,2019/03/13 18:00:00,8776.38,101.76,TRADE
NSW1,2019/03/13 18:30:00,8784.07,98.04,TRADE
NSW1,2019/03/13 19:00:00,8797.06,101.10,TRADE
NSW1,2019/03/13 19:30:00,8627.57,83.81,TRADE
NSW1,2019/03/13 20:00:00,8425.41,79.30,TRADE
NSW1,2019/03/13 20:30:00,8260.47,84.67,TRADE
NSW1,2019/03/13 21:00:00,8029.12,73.10,TRADE
NSW1,2019/03/13 21:30:00,7955.44,73.92,TRADE
NSW1,2019/03/13 22:00:00,7783.83,64.20,TRADE
NSW1,2019/03/13 22:30:00,7764.92,67.92,TRADE
NSW1,2019/03/13 23:00:00,7633.38,65.32,TRADE
NSW1,2019/03/13 23:30:00,7470.53,60.38,TRADE
NSW1,2019/03/14 00:00:00,7381.99,54.81,TRADE
NSW1,2019/03/14 00:30:00,7214.21,57,TRADE
NSW1,2019/03/14 01:00:00,7024.9,57.55,TRADE
NSW1,2019/03/14 01:30:00,6734.79,59.07,TRADE
NSW1,2019/03/14 02:00:00,6553.15,63.69,TRADE
NSW1,2019/03/14 02:30:00,6447.67,59.38,TRADE
NSW1,2019/03/14 03:00:00,6413.27,62.39,TRADE
NSW1,2019/03/14 03:30:00,6403.47,63.57,TRADE
NSW1,2019/03/14 04:00:00,6465.94,67.97,TRADE
NSW1,2019/03/14 04:30:00,6699.33,70.95,TRADE
NSW1,2019/03/14 05:00:00,6951.91,65.62,TRADE
NSW1,2019/03/14 05:30:00,7482,63.92,TRADE
NSW1,2019/03/14 06:00:00,7989.14,69.68,TRADE
NSW1,2019/03/14 06:30:00,8366.95,96.36,TRADE
NSW1,2019/03/14 07:00:00,8668.44,133.20,TRADE
NSW1,2019/03/14 07:30:00,8813.34,96.22,TRADE
NSW1,2019/03/14 08:00:00,8771.11,80.26,TRADE
NSW1,2019/03/14 08:30:00,8870.21,87.76,TRADE
NSW1,2019/03/14 09:00:00,8920.2,93.13,TRADE
NSW1,2019/03/14 09:30:00,8995.14,107.52,TRADE
NSW1,2019/03/14 10:00:00,8995.4,108.79,TRADE
NSW1,2019/03/14 10:30:00,8886.64,94.63,TRADE
NSW1,2019/03/14 11:00:00,8894.23,98.63,TRADE
NSW1,2019/03/14 11:30:00,8962.35,116.19,TRADE
NSW1,2019/03/14 12:00:00,8940.99,112.60,TRADE
NSW1,2019/03/14 12:30:00,8850.85,103.69,TRADE
NSW1,2019/03/14 13:00:00,8851.45,110.53,TRADE
NSW1,2019/03/14 13:30:00,8940.7,114.52,TRADE
NSW1,2019/03/14 14:00:00,9063.23,113.48,TRADE
NSW1,2019/03/14 14:30:00,9117.34,115,TRADE
NSW1,2019/03/14 15:00:00,9287.7,116.10,TRADE
NSW1,2019/03/14 15:30:00,9362.84,115.77,TRADE
NSW1,2019/03/14 16:00:00,9446.4,121.27,TRADE
NSW1,2019/03/14 16:30:00,9389.47,111.29,TRADE
NSW1,2019/03/14 17:00:00,9513.76,115.83,TRADE
NSW1,2019/03/14 17:30:00,9352.28,113.58,TRADE
NSW1,2019/03/14 18:00:00,9362.14,159.03,TRADE
NSW1,2019/03/14 18:30:00,9271.26,158,TRADE
NSW1,2019/03/14 19:00:00,9174.15,139.40,TRADE
NSW1,2019/03/14 19:30:00,8951.92,117.14,TRADE
NSW1,2019/03/14 20:00:00,8754.9,115.96,TRADE
NSW1,2019/03/14 20:30:00,8450.57,109.44,TRADE
NSW1,2019/03/14 21:00:00,8134.28,104.84,TRADE
NSW1,2019/03/14 21:30:00,8014.11,109.66,TRADE
NSW1,2019/03/14 22:00:00,7818.81,100.39,TRADE
NSW1,2019/03/14 22:30:00,7778.01,113.98,TRADE
NSW1,2019/03/14 23:00:00,7621.82,110.22,TRADE
NSW1,2019/03/14 23:30:00,7450.78,103.85,TRADE
NSW1,2019/03/15 00:00:00,7326.17,91.28,TRADE
NSW1,2019/03/15 00:30:00,7155.14,80,TRADE
NSW1,2019/03/15 01:00:00,6964.56,88.18,TRADE
NSW1,2019/03/15 01:30:00,6697.57,97.40,TRADE
NSW1,2019/03/15 02:00:00,6490.88,87.51,TRADE
NSW1,2019/03/15 02:30:00,6382.4,79.92,TRADE
NSW1,2019/03/15 03:00:00,6325.86,76.04,TRADE
NSW1,2019/03/15 03:30:00,6296.02,74.60,TRADE
NSW1,2019/03/15 04:00:00,6355.41,74.69,TRADE
NSW1,2019/03/15 04:30:00,6559.13,70.32,TRADE
NSW1,2019/03/15 05:00:00,6809,63.86,TRADE
NSW1,2019/03/15 05:30:00,7317.77,97.46,TRADE
NSW1,2019/03/15 06:00:00,7745.81,109.58,TRADE
NSW1,2019/03/15 06:30:00,8046.59,116.94,TRADE
NSW1,2019/03/15 07:00:00,8284.6,125.68,TRADE
NSW1,2019/03/15 07:30:00,8367.99,108.99,TRADE
NSW1,2019/03/15 08:00:00,8320.06,101.66,TRADE
NSW1,2019/03/15 08:30:00,8336.66,100.35,TRADE
NSW1,2019/03/15 09:00:00,8343.19,102.19,TRADE
NSW1,2019/03/15 09:30:00,8392.33,97.79,TRADE
NSW1,2019/03/15 10:00:00,8330.3,113.09,TRADE
NSW1,2019/03/15 10:30:00,8267.15,113.04,TRADE
NSW1,2019/03/15 11:00:00,8275.85,116.78,TRADE
NSW1,2019/03/15 11:30:00,8306.4,125.29,TRADE
NSW1,2019/03/15 12:00:00,8219.13,115.50,TRADE
NSW1,2019/03/15 12:30:00,8150.6,117.17,TRADE
NSW1,2019/03/15 13:00:00,8069.97,115,TRADE
NSW1,2019/03/15 13:30:00,7965.44,119.50,TRADE
NSW1,2019/03/15 14:00:00,7942.87,121.45,TRADE
NSW1,2019/03/15 14:30:00,7933.4,124.33,TRADE
NSW1,2019/03/15 15:00:00,8037.63,110.81,TRADE
NSW1,2019/03/15 15:30:00,8118.15,103.55,TRADE
NSW1,2019/03/15 16:00:00,8161.81,112.37,TRADE
NSW1,2019/03/15 16:30:00,8135.79,106.98,TRADE
NSW1,2019/03/15 17:00:00,8206.88,108.57,TRADE
NSW1,2019/03/15 17:30:00,8110.99,100.27,TRADE
NSW1,2019/03/15 18:00:00,8128.04,115.35,TRADE
NSW1,2019/03/15 18:30:00,8101.88,110.42,TRADE
NSW1,2019/03/15 19:00:00,8184.46,100.20,TRADE
NSW1,2019/03/15 19:30:00,8129.59,100.83,TRADE
NSW1,2019/03/15 20:00:00,7997.11,105.11,TRADE
NSW1,2019/03/15 20:30:00,7820.94,89.61,TRADE
NSW1,2019/03/15 21:00:00,7611.32,77.37,TRADE
NSW1,2019/03/15 21:30:00,7558.08,67.53,TRADE
NSW1,2019/03/15 22:00:00,7467.32,61.43,TRADE
NSW1,2019/03/15 22:30:00,7110.26,52.78,TRADE
NSW1,2019/03/15 23:00:00,7096.34,55.96,TRADE
NSW1,2019/03/15 23:30:00,7268.16,68.41,TRADE
NSW1,2019/03/16 00:00:00,7177.52,76.93,TRADE
NSW1,2019/03/16 00:30:00,6984,69.36,TRADE
NSW1,2019/03/16 01:00:00,6762.43,63.19,TRADE
NSW1,2019/03/16 01:30:00,6455.59,59.56,TRADE
NSW1,2019/03/16 02:00:00,6195.1,62.15,TRADE
NSW1,2019/03/16 02:30:00,6042,62.02,TRADE
NSW1,2019/03/16 03:00:00,5997.74,59.65,TRADE
NSW1,2019/03/16 03:30:00,5959.59,60.78,TRADE
NSW1,2019/03/16 04:00:00,5990.31,61.90,TRADE
NSW1,2019/03/16 04:30:00,6096.06,61.95,TRADE
NSW1,2019/03/16 05:00:00,6199.77,55.12,TRADE
NSW1,2019/03/16 05:30:00,6372.22,54.68,TRADE
NSW1,2019/03/16 06:00:00,6543.19,67.48,TRADE
NSW1,2019/03/16 06:30:00,6738,79.91,TRADE
NSW1,2019/03/16 07:00:00,7031.35,103.51,TRADE
NSW1,2019/03/16 07:30:00,7263.5,94.88,TRADE
NSW1,2019/03/16 08:00:00,7458.5,83.52,TRADE
NSW1,2019/03/16 08:30:00,7684.46,92.45,TRADE
NSW1,2019/03/16 09:00:00,7710.65,88.18,TRADE
NSW1,2019/03/16 09:30:00,7728.98,81.39,TRADE
NSW1,2019/03/16 10:00:00,7640.9,74.51,TRADE
NSW1,2019/03/16 10:30:00,7561.79,75.08,TRADE
NSW1,2019/03/16 11:00:00,7541.34,75.15,TRADE
NSW1,2019/03/16 11:30:00,7426.53,75.11,TRADE
NSW1,2019/03/16 12:00:00,7404.56,74.80,TRADE
NSW1,2019/03/16 12:30:00,7303.38,74.85,TRADE
NSW1,2019/03/16 13:00:00,7322.15,77.16,TRADE
NSW1,2019/03/16 13:30:00,7245.48,74.31,TRADE
NSW1,2019/03/16 14:00:00,7280.27,69.49,TRADE
NSW1,2019/03/16 14:30:00,7369.18,77.12,TRADE
NSW1,2019/03/16 15:00:00,7446.57,73.64,TRADE
NSW1,2019/03/16 15:30:00,7503.89,74.31,TRADE
NSW1,2019/03/16 16:00:00,7603.74,75.19,TRADE
NSW1,2019/03/16 16:30:00,7611.05,75.35,TRADE
NSW1,2019/03/16 17:00:00,7711.62,84.41,TRADE
NSW1,2019/03/16 17:30:00,7806,102.59,TRADE
NSW1,2019/03/16 18:00:00,7821.56,105.26,TRADE
NSW1,2019/03/16 18:30:00,7845.57,120.89,TRADE
NSW1,2019/03/16 19:00:00,7908.1,132.05,TRADE
NSW1,2019/03/16 19:30:00,7751.84,83.86,TRADE
NSW1,2019/03/16 20:00:00,7596.79,78.54,TRADE
NSW1,2019/03/16 20:30:00,7472.75,69.87,TRADE
NSW1,2019/03/16 21:00:00,7387.28,75.15,TRADE
NSW1,2019/03/16 21:30:00,7325.52,70.52,TRADE
NSW1,2019/03/16 22:00:00,7264.54,69.65,TRADE
NSW1,2019/03/16 22:30:00,7263.22,93.89,TRADE
NSW1,2019/03/16 23:00:00,7063.7,88.65,TRADE
NSW1,2019/03/16 23:30:00,6900.53,74.28,TRADE
NSW1,2019/03/17 00:00:00,6780.06,73.75,TRADE
NSW1,2019/03/17 00:30:00,6666.58,87.87,TRADE
NSW1,2019/03/17 01:00:00,6545.41,91.50,TRADE
NSW1,2019/03/17 01:30:00,6279.34,74.52,TRADE
NSW1,2019/03/17 02:00:00,6080.18,91.74,TRADE
NSW1,2019/03/17 02:30:00,5993.98,113.44,TRADE
NSW1,2019/03/17 03:00:00,5946.87,114.28,TRADE
NSW1,2019/03/17 03:30:00,5904.82,118.74,TRADE
NSW1,2019/03/17 04:00:00,5863.48,107.18,TRADE
NSW1,2019/03/17 04:30:00,5922.36,90.42,TRADE
NSW1,2019/03/17 05:00:00,6021.5,74.32,TRADE
NSW1,2019/03/17 05:30:00,6159.38,65.75,TRADE
NSW1,2019/03/17 06:00:00,6297.65,72.35,TRADE
NSW1,2019/03/17 06:30:00,6503.78,76.31,TRADE
NSW1,2019/03/17 07:00:00,6697.02,76.83,TRADE
NSW1,2019/03/17 07:30:00,6977.41,83.15,TRADE
NSW1,2019/03/17 08:00:00,7211.54,77.29,TRADE
NSW1,2019/03/17 08:30:00,7447.1,104.96,TRADE
NSW1,2019/03/17 09:00:00,7592.01,105.19,TRADE
NSW1,2019/03/17 09:30:00,7690.76,104.88,TRADE
NSW1,2019/03/17 10:00:00,7665.75,78.59,TRADE
NSW1,2019/03/17 10:30:00,7707.62,88.17,TRADE
NSW1,2019/03/17 11:00:00,7677.29,78.56,TRADE
NSW1,2019/03/17 11:30:00,7603.64,78.51,TRADE
NSW1,2019/03/17 12:00:00,7577.67,78.48,TRADE
NSW1,2019/03/17 12:30:00,7529.41,79.75,TRADE
NSW1,2019/03/17 13:00:00,7454.15,78.64,TRADE
NSW1,2019/03/17 13:30:00,7421.31,74.72,TRADE
NSW1,2019/03/17 14:00:00,7432.44,70.43,TRADE
NSW1,2019/03/17 14:30:00,7434.82,72.60,TRADE
NSW1,2019/03/17 15:00:00,7423.29,73.03,TRADE
NSW1,2019/03/17 15:30:00,7492.16,71.35,TRADE
NSW1,2019/03/17 16:00:00,7615.1,73.82,TRADE
NSW1,2019/03/17 16:30:00,7713.67,80.37,TRADE
NSW1,2019/03/17 17:00:00,7893.46,88.25,TRADE
NSW1,2019/03/17 17:30:00,8020.49,116.67,TRADE
NSW1,2019/03/17 18:00:00,8074.18,119.19,TRADE
NSW1,2019/03/17 18:30:00,8060.54,110.39,TRADE
NSW1,2019/03/17 19:00:00,8048.63,112.13,TRADE
NSW1,2019/03/17 19:30:00,7884.91,99.38,TRADE
NSW1,2019/03/17 20:00:00,7720.75,86.77,TRADE
NSW1,2019/03/17 20:30:00,7565.06,71.12,TRADE
NSW1,2019/03/17 21:00:00,7333.73,65.14,TRADE
NSW1,2019/03/17 21:30:00,7228.86,65.18,TRADE
NSW1,2019/03/17 22:00:00,7117.35,61.70,TRADE
NSW1,2019/03/17 22:30:00,7133.74,63.63,TRADE
NSW1,2019/03/17 23:00:00,6948.63,53.48,TRADE
NSW1,2019/03/17 23:30:00,6806.79,52.50,TRADE
NSW1,2019/03/18 00:00:00,6701.31,54.40,TRADE
NSW1,2019/03/18 00:30:00,6571.76,51,TRADE
NSW1,2019/03/18 01:00:00,6396.92,50.62,TRADE
NSW1,2019/03/18 01:30:00,6169.7,50.83,TRADE
NSW1,2019/03/18 02:00:00,5948.94,45.51,TRADE
NSW1,2019/03/18 02:30:00,5886.63,37.89,TRADE
NSW1,2019/03/18 03:00:00,5850.42,51.16,TRADE
NSW1,2019/03/18 03:30:00,5934.43,56.45,TRADE
NSW1,2019/03/18 04:00:00,5968.09,50.61,TRADE
NSW1,2019/03/18 04:30:00,6220.14,57.65,TRADE
NSW1,2019/03/18 05:00:00,6514.59,58.38,TRADE
NSW1,2019/03/18 05:30:00,7056.01,69.94,TRADE
NSW1,2019/03/18 06:00:00,7577.51,75.16,TRADE
NSW1,2019/03/18 06:30:00,7974.67,93.99,TRADE
NSW1,2019/03/18 07:00:00,8189.27,120.60,TRADE
NSW1,2019/03/18 07:30:00,8258.31,86.61,TRADE
NSW1,2019/03/18 08:00:00,8167.48,69.48,TRADE
NSW1,2019/03/18 08:30:00,8169.32,67.01,TRADE
NSW1,2019/03/18 09:00:00,8229.58,69.85,TRADE
NSW1,2019/03/18 09:30:00,8228.28,70.78,TRADE
NSW1,2019/03/18 10:00:00,8185.02,72.03,TRADE
NSW1,2019/03/18 10:30:00,8079.64,69.13,TRADE
NSW1,2019/03/18 11:00:00,8018.27,65.95,TRADE
NSW1,2019/03/18 11:30:00,7931.41,65.28,TRADE
NSW1,2019/03/18 12:00:00,7963.31,68.62,TRADE
NSW1,2019/03/18 12:30:00,8045.01,70.02,TRADE
NSW1,2019/03/18 13:00:00,8119.2,68.36,TRADE
NSW1,2019/03/18 13:30:00,8101.91,82.20,TRADE
NSW1,2019/03/18 14:00:00,8102.79,76.46,TRADE
NSW1,2019/03/18 14:30:00,8118.36,77.01,TRADE
NSW1,2019/03/18 15:00:00,8218.41,79.97,TRADE
NSW1,2019/03/18 15:30:00,8350.15,85.22,TRADE
NSW1,2019/03/18 16:00:00,8475.4,96.65,TRADE
NSW1,2019/03/18 16:30:00,8581.14,91.21,TRADE
NSW1,2019/03/18 17:00:00,8749.23,109.13,TRADE
NSW1,2019/03/18 17:30:00,8697.65,108.97,TRADE
NSW1,2019/03/18 18:00:00,8744.95,120.43,TRADE
NSW1,2019/03/18 18:30:00,8666.76,116.71,TRADE
NSW1,2019/03/18 19:00:00,8640.39,123.82,TRADE
NSW1,2019/03/18 19:30:00,8380.76,102.28,TRADE
NSW1,2019/03/18 20:00:00,8205.13,98.19,TRADE
NSW1,2019/03/18 20:30:00,7990.65,93.26,TRADE
NSW1,2019/03/18 21:00:00,7770.84,81.43,TRADE
NSW1,2019/03/18 21:30:00,7653.64,77.17,TRADE
NSW1,2019/03/18 22:00:00,7506.79,68.38,TRADE
NSW1,2019/03/18 22:30:00,7557.07,70.48,TRADE
NSW1,2019/03/18 23:00:00,7440.54,76.45,TRADE
NSW1,2019/03/18 23:30:00,7288.37,69.94,TRADE
NSW1,2019/03/19 00:00:00,7213.93,68.11,TRADE
NSW1,2019/03/19 00:30:00,7051.33,66.59,TRADE
NSW1,2019/03/19 01:00:00,6898.68,71.08,TRADE
NSW1,2019/03/19 01:30:00,6574.98,70.54,TRADE
NSW1,2019/03/19 02:00:00,6329.47,78.38,TRADE
NSW1,2019/03/19 02:30:00,6187.23,83.17,TRADE
NSW1,2019/03/19 03:00:00,6114.3,74.43,TRADE
NSW1,2019/03/19 03:30:00,6129.9,72.81,TRADE
NSW1,2019/03/19 04:00:00,6185.93,77.83,TRADE
