REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2019/06/10 02:00:00,6778.92,67.23,TRADE
NSW1,2019/06/10 02:30:00,6543.17,57.39,TRADE
NSW1,2019/06/10 03:00:00,6336.89,45.97,TRADE
NSW1,2019/06/10 03:30:00,6214.76,36.86,TRADE
NSW1,2019/06/10 04:00:00,6105.27,48.82,TRADE
NSW1,2019/06/10 04:30:00,6100.31,55.53,TRADE
NSW1,2019/06/10 05:00:00,6095.49,63.35,TRADE
NSW1,2019/06/10 05:30:00,6229.59,67.82,TRADE
NSW1,2019/06/10 06:00:00,6392.43,67.51,TRADE
NSW1,2019/06/10 06:30:00,6647.56,75.71,TRADE
NSW1,2019/06/10 07:00:00,6898.05,90.07,TRADE
NSW1,2019/06/10 07:30:00,7072.22,81.90,TRADE
NSW1,2019/06/10 08:00:00,7289.32,66.65,TRADE
NSW1,2019/06/10 08:30:00,7443.62,60.38,TRADE
NSW1,2019/06/10 09:00:00,7522.95,58.27,TRADE
NSW1,2019/06/10 09:30:00,7573.8,58.55,TRADE
NSW1,2019/06/10 10:00:00,7498.56,59.99,TRADE
NSW1,2019/06/10 10:30:00,7576.84,57.53,TRADE
NSW1,2019/06/10 11:00:00,7423.05,52.52,TRADE
NSW1,2019/06/10 11:30:00,7309.13,45.19,TRADE
NSW1,2019/06/10 12:00:00,7174.47,47.92,TRADE
NSW1,2019/06/10 12:30:00,7214.92,53.34,TRADE
NSW1,2019/06/10 13:00:00,7208.99,57.19,TRADE
NSW1,2019/06/10 13:30:00,7165.85,57.98,TRADE
NSW1,2019/06/10 14:00:00,7121.68,63.89,TRADE
NSW1,2019/06/10 14:30:00,7119.35,67.53,TRADE
NSW1,2019/06/10 15:00:00,7149.47,65.53,TRADE
NSW1,2019/06/10 15:30:00,7334.72,67.39,TRADE
NSW1,2019/06/10 16:00:00,7553.98,67.33,TRADE
NSW1,2019/06/10 16:30:00,7791.5,69.42,TRADE
NSW1,2019/06/10 17:00:00,8265.72,80.29,TRADE
NSW1,2019/06/10 17:30:00,8856.38,104.36,TRADE
NSW1,2019/06/10 18:00:00,9285.85,144.10,TRADE
NSW1,2019/06/10 18:30:00,9216.11,97.91,TRADE
NSW1,2019/06/10 19:00:00,9106.68,97.12,TRADE
NSW1,2019/06/10 19:30:00,8887.76,87.24,TRADE
NSW1,2019/06/10 20:00:00,8704.77,89.79,TRADE
NSW1,2019/06/10 20:30:00,8538.52,91.51,TRADE
NSW1,2019/06/10 21:00:00,8405.91,87.53,TRADE
NSW1,2019/06/10 21:30:00,8194.04,80.18,TRADE
NSW1,2019/06/10 22:00:00,8082.98,88.23,TRADE
NSW1,2019/06/10 22:30:00,8016.23,83.85,TRADE
NSW1,2019/06/10 23:00:00,7869.82,74.18,TRADE
NSW1,2019/06/10 23:30:00,7767.61,75.36,TRADE
NSW1,2019/06/11 00:00:00,7694.79,75.71,TRADE
NSW1,2019/06/11 00:30:00,7585.2,77.66,TRADE
NSW1,2019/06/11 01:00:00,7435.04,76.63,TRADE
NSW1,2019/06/11 01:30:00,7226.94,72.99,TRADE
NSW1,2019/06/11 02:00:00,7037.55,75.02,TRADE
NSW1,2019/06/11 02:30:00,6763.62,68.19,TRADE
NSW1,2019/06/11 03:00:00,6597.9,46.42,TRADE
NSW1,2019/06/11 03:30:00,6481.96,46.94,TRADE
NSW1,2019/06/11 04:00:00,6424.16,50.69,TRADE
NSW1,2019/06/11 04:30:00,6423.67,51.99,TRADE
NSW1,2019/06/11 05:00:00,6546.9,55.36,TRADE
NSW1,2019/06/11 05:30:00,6899.7,64.24,TRADE
NSW1,2019/06/11 06:00:00,7344.43,72.76,TRADE
NSW1,2019/06/11 06:30:00,8112.54,93.17,TRADE
NSW1,2019/06/11 07:00:00,8787.38,202,TRADE
NSW1,2019/06/11 07:30:00,9244.92,125.46,TRADE
NSW1,2019/06/11 08:00:00,9410.82,163.19,TRADE
NSW1,2019/06/11 08:30:00,9240.89,101.27,TRADE
NSW1,2019/06/11 09:00:00,8904.61,78.35,TRADE
NSW1,2019/06/11 09:30:00,8689.55,77.08,TRADE
NSW1,2019/06/11 10:00:00,8474.13,71.53,TRADE
NSW1,2019/06/11 10:30:00,8279.1,66.63,TRADE
NSW1,2019/06/11 11:00:00,8102.9,62.39,TRADE
NSW1,2019/06/11 11:30:00,7882.33,41.49,TRADE
NSW1,2019/06/11 12:00:00,7711.75,45.63,TRADE
NSW1,2019/06/11 12:30:00,7589.88,34.22,TRADE
NSW1,2019/06/11 13:00:00,7598.93,47.54,TRADE
NSW1,2019/06/11 13:30:00,7561.72,48.98,TRADE
NSW1,2019/06/11 14:00:00,7615.5,59.89,TRADE
NSW1,2019/06/11 14:30:00,7637.25,61.14,TRADE
NSW1,2019/06/11 15:00:00,7713.21,65.14,TRADE
NSW1,2019/06/11 15:30:00,7853.67,64.12,TRADE
NSW1,2019/06/11 16:00:00,8168.38,73.49,TRADE
NSW1,2019/06/11 16:30:00,8385.8,80.53,TRADE
NSW1,2019/06/11 17:00:00,8812.09,83.80,TRADE
NSW1,2019/06/11 17:30:00,9343.1,101.70,TRADE
NSW1,2019/06/11 18:00:00,9882.55,157.58,TRADE
NSW1,2019/06/11 18:30:00,9836.34,95.13,TRADE
NSW1,2019/06/11 19:00:00,9752.28,92.69,TRADE
NSW1,2019/06/11 19:30:00,9572.8,85.54,TRADE
NSW1,2019/06/11 20:00:00,9371.99,86.73,TRADE
NSW1,2019/06/11 20:30:00,9210.84,83.79,TRADE
NSW1,2019/06/11 21:00:00,9052.21,82.28,TRADE
NSW1,2019/06/11 21:30:00,8859.55,79.52,TRADE
NSW1,2019/06/11 22:00:00,8588.65,68.02,TRADE
NSW1,2019/06/11 22:30:00,8510.87,76.61,TRADE
NSW1,2019/06/11 23:00:00,8234.11,65.53,TRADE
NSW1,2019/06/11 23:30:00,8137.97,69.59,TRADE
NSW1,2019/06/12 00:00:00,8054.41,68.30,TRADE
NSW1,2019/06/12 00:30:00,7875.49,61.69,TRADE
NSW1,2019/06/12 01:00:00,7686.29,48.14,TRADE
NSW1,2019/06/12 01:30:00,7487.54,49.46,TRADE
NSW1,2019/06/12 02:00:00,7254.73,59.03,TRADE
NSW1,2019/06/12 02:30:00,6972.18,50.06,TRADE
NSW1,2019/06/12 03:00:00,6702.61,38.58,TRADE
NSW1,2019/06/12 03:30:00,6535.77,34.65,TRADE
NSW1,2019/06/12 04:00:00,6453.38,37.83,TRADE
NSW1,2019/06/12 04:30:00,6469.43,50.78,TRADE
NSW1,2019/06/12 05:00:00,6611.19,50.56,TRADE
NSW1,2019/06/12 05:30:00,6931.14,54.86,TRADE
NSW1,2019/06/12 06:00:00,7408.15,58.85,TRADE
NSW1,2019/06/12 06:30:00,8169.84,67.58,TRADE
NSW1,2019/06/12 07:00:00,8893.72,123.56,TRADE
NSW1,2019/06/12 07:30:00,9290.47,108.91,TRADE
NSW1,2019/06/12 08:00:00,9450.15,93.25,TRADE
NSW1,2019/06/12 08:30:00,9383.95,81.09,TRADE
NSW1,2019/06/12 09:00:00,9051.69,76.88,TRADE
NSW1,2019/06/12 09:30:00,8860.38,95,TRADE
NSW1,2019/06/12 10:00:00,8687.03,93.06,TRADE
NSW1,2019/06/12 10:30:00,8437.31,82.45,TRADE
NSW1,2019/06/12 11:00:00,8337.63,80.65,TRADE
NSW1,2019/06/12 11:30:00,8085.49,76.36,TRADE
NSW1,2019/06/12 12:00:00,7967.71,76.43,TRADE
NSW1,2019/06/12 12:30:00,7917.25,76.76,TRADE
NSW1,2019/06/12 13:00:00,7865.16,76.85,TRADE
NSW1,2019/06/12 13:30:00,7959.01,77.63,TRADE
NSW1,2019/06/12 14:00:00,7892.93,77.65,TRADE
NSW1,2019/06/12 14:30:00,7846.5,68.88,TRADE
NSW1,2019/06/12 15:00:00,7953.36,70.82,TRADE
NSW1,2019/06/12 15:30:00,7986.51,69.34,TRADE
NSW1,2019/06/12 16:00:00,8168.89,71.39,TRADE
NSW1,2019/06/12 16:30:00,8465.53,80.70,TRADE
NSW1,2019/06/12 17:00:00,8814.64,95.35,TRADE
NSW1,2019/06/12 17:30:00,9380.54,126.26,TRADE
NSW1,2019/06/12 18:00:00,9777.25,209.58,TRADE
NSW1,2019/06/12 18:30:00,9705.03,249.36,TRADE
NSW1,2019/06/12 19:00:00,9605.4,184.45,TRADE
NSW1,2019/06/12 19:30:00,9370.69,95.44,TRADE
NSW1,2019/06/12 20:00:00,9188.19,99.15,TRADE
NSW1,2019/06/12 20:30:00,9017.61,99.66,TRADE
NSW1,2019/06/12 21:00:00,8802.11,95.82,TRADE
NSW1,2019/06/12 21:30:00,8566.98,90.43,TRADE
NSW1,2019/06/12 22:00:00,8300.23,83.49,TRADE
NSW1,2019/06/12 22:30:00,8294.36,88.73,TRADE
NSW1,2019/06/12 23:00:00,8047.46,84.27,TRADE
NSW1,2019/06/12 23:30:00,7968.45,86.05,TRADE
NSW1,2019/06/13 00:00:00,7823.22,78.42,TRADE
NSW1,2019/06/13 00:30:00,7659.07,71.19,TRADE
NSW1,2019/06/13 01:00:00,7496.81,63.13,TRADE
NSW1,2019/06/13 01:30:00,7330.18,46.02,TRADE
NSW1,2019/06/13 02:00:00,7121.33,42.68,TRADE
NSW1,2019/06/13 02:30:00,6813.06,42.28,TRADE
NSW1,2019/06/13 03:00:00,6508.61,31.16,TRADE
NSW1,2019/06/13 03:30:00,6357.56,28.19,TRADE
NSW1,2019/06/13 04:00:00,6285.28,38.16,TRADE
NSW1,2019/06/13 04:30:00,6284.16,27.83,TRADE
NSW1,2019/06/13 05:00:00,6430.91,37.72,TRADE
NSW1,2019/06/13 05:30:00,6759.18,52.80,TRADE
NSW1,2019/06/13 06:00:00,7120.37,54.58,TRADE
NSW1,2019/06/13 06:30:00,7837.86,70.11,TRADE
NSW1,2019/06/13 07:00:00,8449.36,93.91,TRADE
NSW1,2019/06/13 07:30:00,8734.61,97.42,TRADE
NSW1,2019/06/13 08:00:00,8876.98,101.77,TRADE
NSW1,2019/06/13 08:30:00,8858.51,97.34,TRADE
NSW1,2019/06/13 09:00:00,8663.13,93.78,TRADE
NSW1,2019/06/13 09:30:00,8510.63,85.95,TRADE
NSW1,2019/06/13 10:00:00,8391.53,76.79,TRADE
NSW1,2019/06/13 10:30:00,8321.85,75.85,TRADE
NSW1,2019/06/13 11:00:00,8131.32,70.35,TRADE
NSW1,2019/06/13 11:30:00,8049.65,73.46,TRADE
NSW1,2019/06/13 12:00:00,8066.14,68.01,TRADE
NSW1,2019/06/13 12:30:00,8016.78,65.97,TRADE
NSW1,2019/06/13 13:00:00,7963.34,63.95,TRADE
NSW1,2019/06/13 13:30:00,7964.81,73.74,TRADE
NSW1,2019/06/13 14:00:00,7979.28,69.80,TRADE
NSW1,2019/06/13 14:30:00,7875.95,69.73,TRADE
NSW1,2019/06/13 15:00:00,7934.25,76.56,TRADE
NSW1,2019/06/13 15:30:00,8108,76.56,TRADE
NSW1,2019/06/13 16:00:00,8232.23,81.80,TRADE
NSW1,2019/06/13 16:30:00,8451.55,85.49,TRADE
NSW1,2019/06/13 17:00:00,8778.22,96.38,TRADE
NSW1,2019/06/13 17:30:00,9275.94,97.13,TRADE
NSW1,2019/06/13 18:00:00,9589.87,95.36,TRADE
NSW1,2019/06/13 18:30:00,9581.04,91.54,TRADE
NSW1,2019/06/13 19:00:00,9500.93,90.51,TRADE
NSW1,2019/06/13 19:30:00,9305.99,88.66,TRADE
NSW1,2019/06/13 20:00:00,9138.07,90.76,TRADE
NSW1,2019/06/13 20:30:00,9035.84,90.82,TRADE
NSW1,2019/06/13 21:00:00,8912.84,88.17,TRADE
NSW1,2019/06/13 21:30:00,8727.75,84.51,TRADE
NSW1,2019/06/13 22:00:00,8487.49,84.15,TRADE
NSW1,2019/06/13 22:30:00,8477.36,90.52,TRADE
NSW1,2019/06/13 23:00:00,8277.7,86.10,TRADE
NSW1,2019/06/13 23:30:00,8188.97,87.01,TRADE
NSW1,2019/06/14 00:00:00,8090.46,83.36,TRADE
NSW1,2019/06/14 00:30:00,7921.36,75.63,TRADE
NSW1,2019/06/14 01:00:00,7742.68,72.69,TRADE
NSW1,2019/06/14 01:30:00,7526.13,70.75,TRADE
NSW1,2019/06/14 02:00:00,7312.2,71.01,TRADE
NSW1,2019/06/14 02:30:00,7021.98,62.63,TRADE
NSW1,2019/06/14 03:00:00,6793.97,52.41,TRADE
NSW1,2019/06/14 03:30:00,6653.14,41.15,TRADE
NSW1,2019/06/14 04:00:00,6582.23,42.23,TRADE
NSW1,2019/06/14 04:30:00,6622.89,47.26,TRADE
NSW1,2019/06/14 05:00:00,6709.96,41.58,TRADE
NSW1,2019/06/14 05:30:00,7097.2,59.41,TRADE
NSW1,2019/06/14 06:00:00,7494.31,67.80,TRADE
NSW1,2019/06/14 06:30:00,8205.35,88.53,TRADE
NSW1,2019/06/14 07:00:00,8924.17,107.54,TRADE
NSW1,2019/06/14 07:30:00,9362.86,110.95,TRADE
NSW1,2019/06/14 08:00:00,9541.07,103.16,TRADE
NSW1,2019/06/14 08:30:00,9502.55,100.78,TRADE
NSW1,2019/06/14 09:00:00,9161.34,89.46,TRADE
NSW1,2019/06/14 09:30:00,8926.03,86.56,TRADE
NSW1,2019/06/14 10:00:00,8650.31,86.29,TRADE
NSW1,2019/06/14 10:30:00,8467.21,76.69,TRADE
NSW1,2019/06/14 11:00:00,8337.41,73.41,TRADE
NSW1,2019/06/14 11:30:00,8107.85,67.97,TRADE
NSW1,2019/06/14 12:00:00,7988.77,62.80,TRADE
NSW1,2019/06/14 12:30:00,7865.1,62.28,TRADE
NSW1,2019/06/14 13:00:00,7810.06,67.86,TRADE
NSW1,2019/06/14 13:30:00,7807.82,66.99,TRADE
NSW1,2019/06/14 14:00:00,7860.03,66.96,TRADE
NSW1,2019/06/14 14:30:00,7863.55,68.01,TRADE
NSW1,2019/06/14 15:00:00,7905.12,69.48,TRADE
NSW1,2019/06/14 15:30:00,8005.37,72.51,TRADE
NSW1,2019/06/14 16:00:00,8287.18,83.91,TRADE
NSW1,2019/06/14 16:30:00,8535.45,81.81,TRADE
NSW1,2019/06/14 17:00:00,8965.05,100.27,TRADE
NSW1,2019/06/14 17:30:00,9521.81,126.78,TRADE
NSW1,2019/06/14 18:00:00,9980.47,104.43,TRADE
NSW1,2019/06/14 18:30:00,9970.98,97.61,TRADE
NSW1,2019/06/14 19:00:00,9928.37,101.31,TRADE
NSW1,2019/06/14 19:30:00,9739.3,93.73,TRADE
NSW1,2019/06/14 20:00:00,9596.89,96.31,TRADE
NSW1,2019/06/14 20:30:00,9513.61,100.73,TRADE
NSW1,2019/06/14 21:00:00,9358.22,96.25,TRADE
NSW1,2019/06/14 21:30:00,9193.07,93.51,TRADE
NSW1,2019/06/14 22:00:00,8928.86,91.16,TRADE
NSW1,2019/06/14 22:30:00,8954.93,96.73,TRADE
NSW1,2019/06/14 23:00:00,8717.59,94.45,TRADE
NSW1,2019/06/14 23:30:00,8634.28,93.95,TRADE
NSW1,2019/06/15 00:00:00,8526.13,91.78,TRADE
NSW1,2019/06/15 00:30:00,8300.21,92.17,TRADE
NSW1,2019/06/15 01:00:00,8065.93,94.04,TRADE
NSW1,2019/06/15 01:30:00,7836.53,91.25,TRADE
NSW1,2019/06/15 02:00:00,7614.53,89.68,TRADE
NSW1,2019/06/15 02:30:00,7239.59,83.45,TRADE
NSW1,2019/06/15 03:00:00,7032.59,79.70,TRADE
NSW1,2019/06/15 03:30:00,6831.06,76.61,TRADE
NSW1,2019/06/15 04:00:00,6736.97,73.21,TRADE
NSW1,2019/06/15 04:30:00,6721.08,70.14,TRADE
NSW1,2019/06/15 05:00:00,6756.26,69.19,TRADE
NSW1,2019/06/15 05:30:00,6876.27,76.25,TRADE
NSW1,2019/06/15 06:00:00,7045.5,77.19,TRADE
NSW1,2019/06/15 06:30:00,7417.51,85.32,TRADE
NSW1,2019/06/15 07:00:00,7771.79,96.92,TRADE
NSW1,2019/06/15 07:30:00,8178.38,108.96,TRADE
NSW1,2019/06/15 08:00:00,8607.83,120.10,TRADE
NSW1,2019/06/15 08:30:00,8813.82,140.34,TRADE
NSW1,2019/06/15 09:00:00,8823.83,114.86,TRADE
NSW1,2019/06/15 09:30:00,8769.69,109.69,TRADE
NSW1,2019/06/15 10:00:00,8448.69,95.70,TRADE
NSW1,2019/06/15 10:30:00,8256.9,89.53,TRADE
NSW1,2019/06/15 11:00:00,7975.3,87.28,TRADE
NSW1,2019/06/15 11:30:00,7739.92,73.09,TRADE
NSW1,2019/06/15 12:00:00,7530.22,74.30,TRADE
NSW1,2019/06/15 12:30:00,7331.73,68.07,TRADE
NSW1,2019/06/15 13:00:00,7215.66,69.43,TRADE
NSW1,2019/06/15 13:30:00,7120.53,71.45,TRADE
NSW1,2019/06/15 14:00:00,7142.5,70.86,TRADE
NSW1,2019/06/15 14:30:00,7231.68,70.61,TRADE
NSW1,2019/06/15 15:00:00,7352.9,67.61,TRADE
NSW1,2019/06/15 15:30:00,7523.27,62.71,TRADE
NSW1,2019/06/15 16:00:00,7803.21,73.04,TRADE
NSW1,2019/06/15 16:30:00,8138.76,75.60,TRADE
NSW1,2019/06/15 17:00:00,8661.64,106.42,TRADE
NSW1,2019/06/15 17:30:00,9206.22,129.79,TRADE
NSW1,2019/06/15 18:00:00,9648.36,176.49,TRADE
NSW1,2019/06/15 18:30:00,9645.59,133.30,TRADE
NSW1,2019/06/15 19:00:00,9528.95,100.44,TRADE
NSW1,2019/06/15 19:30:00,9363.95,98.75,TRADE
NSW1,2019/06/15 20:00:00,9168.46,99.41,TRADE
NSW1,2019/06/15 20:30:00,9048.4,98.63,TRADE
NSW1,2019/06/15 21:00:00,8888.04,97.48,TRADE
NSW1,2019/06/15 21:30:00,8748.31,91.61,TRADE
NSW1,2019/06/15 22:00:00,8553.11,82.34,TRADE
NSW1,2019/06/15 22:30:00,8508.64,92.10,TRADE
NSW1,2019/06/15 23:00:00,8334.9,95.92,TRADE
NSW1,2019/06/15 23:30:00,8190.18,83.97,TRADE
NSW1,2019/06/16 00:00:00,7969.98,80.73,TRADE
NSW1,2019/06/16 00:30:00,7727.9,80,TRADE
NSW1,2019/06/16 01:00:00,7529.56,75.26,TRADE
NSW1,2019/06/16 01:30:00,7334.06,71.96,TRADE
NSW1,2019/06/16 02:00:00,7073.56,74.65,TRADE
NSW1,2019/06/16 02:30:00,6781.32,67.44,TRADE
NSW1,2019/06/16 03:00:00,6558.71,62.35,TRADE
NSW1,2019/06/16 03:30:00,6392.4,59.92,TRADE
NSW1,2019/06/16 04:00:00,6357.51,62.83,TRADE
NSW1,2019/06/16 04:30:00,6326.1,59.72,TRADE
NSW1,2019/06/16 05:00:00,6377.81,58.69,TRADE
NSW1,2019/06/16 05:30:00,6451.58,59.13,TRADE
NSW1,2019/06/16 06:00:00,6606.97,52.39,TRADE
NSW1,2019/06/16 06:30:00,6864.44,68.40,TRADE
NSW1,2019/06/16 07:00:00,7112.11,71.20,TRADE
NSW1,2019/06/16 07:30:00,7410.56,73.44,TRADE
NSW1,2019/06/16 08:00:00,7770.64,83.57,TRADE
NSW1,2019/06/16 08:30:00,8064.5,92,TRADE
NSW1,2019/06/16 09:00:00,8301.38,98.80,TRADE
NSW1,2019/06/16 09:30:00,8532.8,125.27,TRADE
NSW1,2019/06/16 10:00:00,8638.83,99.41,TRADE
NSW1,2019/06/16 10:30:00,8710.62,181.73,TRADE
NSW1,2019/06/16 11:00:00,8668.9,98.54,TRADE
NSW1,2019/06/16 11:30:00,8585.12,90.83,TRADE
NSW1,2019/06/16 12:00:00,8504.38,89.72,TRADE
NSW1,2019/06/16 12:30:00,8398.23,93.13,TRADE
NSW1,2019/06/16 13:00:00,8337.49,81.79,TRADE
NSW1,2019/06/16 13:30:00,8334.98,84.14,TRADE
NSW1,2019/06/16 14:00:00,8331.53,82.59,TRADE
NSW1,2019/06/16 14:30:00,8345.37,91.21,TRADE
NSW1,2019/06/16 15:00:00,8380.33,97.08,TRADE
NSW1,2019/06/16 15:30:00,8603.15,99.53,TRADE
NSW1,2019/06/16 16:00:00,8777.51,99.49,TRADE
NSW1,2019/06/16 16:30:00,9067,137.27,TRADE
NSW1,2019/06/16 17:00:00,9471.31,142.10,TRADE
NSW1,2019/06/16 17:30:00,9949.87,189.82,TRADE
NSW1,2019/06/16 18:00:00,10210.87,289.63,TRADE
NSW1,2019/06/16 18:30:00,10202.39,229.25,TRADE
NSW1,2019/06/16 19:00:00,10093.36,138.21,TRADE
NSW1,2019/06/16 19:30:00,9839.95,112.12,TRADE
NSW1,2019/06/16 20:00:00,9676.55,118.49,TRADE
NSW1,2019/06/16 20:30:00,9507.37,101.99,TRADE
NSW1,2019/06/16 21:00:00,9260.86,100.37,TRADE
NSW1,2019/06/16 21:30:00,8969.63,96.65,TRADE
NSW1,2019/06/16 22:00:00,8708.89,91.79,TRADE
NSW1,2019/06/16 22:30:00,8511.34,89.28,TRADE
NSW1,2019/06/16 23:00:00,8246.43,88.76,TRADE
NSW1,2019/06/16 23:30:00,8054.97,85.11,TRADE
NSW1,2019/06/17 00:00:00,7882.45,75.70,TRADE
NSW1,2019/06/17 00:30:00,7666.25,73.90,TRADE
NSW1,2019/06/17 01:00:00,7483,67.53,TRADE
NSW1,2019/06/17 01:30:00,7292.05,66.76,TRADE
NSW1,2019/06/17 02:00:00,7109.48,64.46,TRADE
NSW1,2019/06/17 02:30:00,6899.21,60.20,TRADE
NSW1,2019/06/17 03:00:00,6765.45,62.45,TRADE
NSW1,2019/06/17 03:30:00,6629.98,66.79,TRADE
NSW1,2019/06/17 04:00:00,6537.14,68.15,TRADE
NSW1,2019/06/17 04:30:00,6612.06,68.33,TRADE
NSW1,2019/06/17 05:00:00,6754.33,67.90,TRADE
NSW1,2019/06/17 05:30:00,7065.79,69.46,TRADE
NSW1,2019/06/17 06:00:00,7547.41,75.41,TRADE
NSW1,2019/06/17 06:30:00,8327.49,107.57,TRADE
NSW1,2019/06/17 07:00:00,9067.4,181.76,TRADE
NSW1,2019/06/17 07:30:00,9551.33,229.83,TRADE
NSW1,2019/06/17 08:00:00,9880.82,248.49,TRADE
NSW1,2019/06/17 08:30:00,9868.3,158.31,TRADE
NSW1,2019/06/17 09:00:00,9598.49,79.30,TRADE
NSW1,2019/06/17 09:30:00,9458.15,85.83,TRADE
NSW1,2019/06/17 10:00:00,9227.26,81.39,TRADE
NSW1,2019/06/17 10:30:00,9108.56,77.99,TRADE
NSW1,2019/06/17 11:00:00,8946.4,75.93,TRADE
NSW1,2019/06/17 11:30:00,8821.6,72.36,TRADE
NSW1,2019/06/17 12:00:00,8746.01,68.74,TRADE
NSW1,2019/06/17 12:30:00,8779.03,75.76,TRADE
NSW1,2019/06/17 13:00:00,8789.29,70.88,TRADE
NSW1,2019/06/17 13:30:00,8758.58,68.93,TRADE
NSW1,2019/06/17 14:00:00,8797.5,70.27,TRADE
NSW1,2019/06/17 14:30:00,8816.76,69.48,TRADE
NSW1,2019/06/17 15:00:00,8819.69,70.75,TRADE
NSW1,2019/06/17 15:30:00,9026.85,75.87,TRADE
NSW1,2019/06/17 16:00:00,9287.67,80.06,TRADE
NSW1,2019/06/17 16:30:00,9685.41,90.93,TRADE
NSW1,2019/06/17 17:00:00,10103.2,99.29,TRADE
NSW1,2019/06/17 17:30:00,10607.7,130.07,TRADE
NSW1,2019/06/17 18:00:00,11113.07,213.23,TRADE
NSW1,2019/06/17 18:30:00,11041.38,155.12,TRADE
NSW1,2019/06/17 19:00:00,10896.59,103.63,TRADE
NSW1,2019/06/17 19:30:00,10598.48,95.47,TRADE
NSW1,2019/06/17 20:00:00,10392.04,96.70,TRADE
NSW1,2019/06/17 20:30:00,10175.44,101.83,TRADE
NSW1,2019/06/17 21:00:00,9866.42,98.59,TRADE
NSW1,2019/06/17 21:30:00,9558.81,84.73,TRADE
NSW1,2019/06/17 22:00:00,9206.15,76.94,TRADE
NSW1,2019/06/17 22:30:00,9087.53,79.95,TRADE
NSW1,2019/06/17 23:00:00,8729.06,71.43,TRADE
NSW1,2019/06/17 23:30:00,8523.44,73.45,TRADE
NSW1,2019/06/18 00:00:00,8351.31,72.77,TRADE
NSW1,2019/06/18 00:30:00,8125.68,68.01,TRADE
NSW1,2019/06/18 01:00:00,7983.26,65.10,TRADE
NSW1,2019/06/18 01:30:00,7758.24,61.49,TRADE
NSW1,2019/06/18 02:00:00,7528.18,52.14,TRADE
NSW1,2019/06/18 02:30:00,7199.56,51.46,TRADE
NSW1,2019/06/18 03:00:00,6957.63,49.69,TRADE
NSW1,2019/06/18 03:30:00,6782.45,49.22,TRADE
NSW1,2019/06/18 04:00:00,6707.24,53.04,TRADE
NSW1,2019/06/18 04:30:00,6711.47,50.33,TRADE
NSW1,2019/06/18 05:00:00,6878.09,38.27,TRADE
NSW1,2019/06/18 05:30:00,7220.1,52.16,TRADE
NSW1,2019/06/18 06:00:00,7664.56,62.33,TRADE
NSW1,2019/06/18 06:30:00,8488.27,104.23,TRADE
NSW1,2019/06/18 07:00:00,9153.28,99.61,TRADE
NSW1,2019/06/18 07:30:00,9616.49,93.64,TRADE
NSW1,2019/06/18 08:00:00,9838.4,116.48,TRADE
NSW1,2019/06/18 08:30:00,9694.88,89.04,TRADE
NSW1,2019/06/18 09:00:00,9512.52,80.51,TRADE
NSW1,2019/06/18 09:30:00,9376.37,63.30,TRADE
NSW1,2019/06/18 10:00:00,9161.72,68.10,TRADE
NSW1,2019/06/18 10:30:00,8966.91,69.54,TRADE
NSW1,2019/06/18 11:00:00,8746.48,56.97,TRADE
NSW1,2019/06/18 11:30:00,8578.49,53.65,TRADE
NSW1,2019/06/18 12:00:00,8502.29,59.44,TRADE
NSW1,2019/06/18 12:30:00,8391.95,56.24,TRADE
NSW1,2019/06/18 13:00:00,8350.89,55.73,TRADE
NSW1,2019/06/18 13:30:00,8449.76,60.56,TRADE
NSW1,2019/06/18 14:00:00,8427.72,60.76,TRADE
NSW1,2019/06/18 14:30:00,8462.36,59.06,TRADE
NSW1,2019/06/18 15:00:00,8537.43,65.69,TRADE
NSW1,2019/06/18 15:30:00,8587.35,68.59,TRADE
NSW1,2019/06/18 16:00:00,8830.12,66.28,TRADE
NSW1,2019/06/18 16:30:00,9210.99,73.48,TRADE
NSW1,2019/06/18 17:00:00,9609.71,97.08,TRADE
NSW1,2019/06/18 17:30:00,10161.38,103.62,TRADE
NSW1,2019/06/18 18:00:00,10567.27,134.51,TRADE
NSW1,2019/06/18 18:30:00,10637.82,138.55,TRADE
NSW1,2019/06/18 19:00:00,10538.95,119.54,TRADE
NSW1,2019/06/18 19:30:00,10333.42,99.54,TRADE
NSW1,2019/06/18 20:00:00,10122.7,103.33,TRADE
NSW1,2019/06/18 20:30:00,9892.82,120.84,TRADE
NSW1,2019/06/18 21:00:00,9625.97,88.26,TRADE
NSW1,2019/06/18 21:30:00,9364.45,74.60,TRADE
NSW1,2019/06/18 22:00:00,9016.33,72.51,TRADE
NSW1,2019/06/18 22:30:00,8907.99,85.28,TRADE
NSW1,2019/06/18 23:00:00,8547.63,67.97,TRADE
NSW1,2019/06/18 23:30:00,8389.23,65.46,TRADE
NSW1,2019/06/19 00:00:00,8298.76,60.01,TRADE
NSW1,2019/06/19 00:30:00,8124.22,66.31,TRADE
NSW1,2019/06/19 01:00:00,8003.65,68.35,TRADE
NSW1,2019/06/19 01:30:00,7740.49,68.44,TRADE
NSW1,2019/06/19 02:00:00,7559.24,71.40,TRADE
NSW1,2019/06/19 02:30:00,7263.74,68.56,TRADE
NSW1,2019/06/19 03:00:00,7078.76,66.77,TRADE
NSW1,2019/06/19 03:30:00,6841.61,68,TRADE
