REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2018/04/10 02:00:00,6614.29,41.51,TRADE
NSW1,2018/04/10 02:30:00,6307.19,46.45,TRADE
NSW1,2018/04/10 03:00:00,6174.47,48.52,TRADE
NSW1,2018/04/10 03:30:00,6067.07,43.91,TRADE
NSW1,2018/04/10 04:00:00,6009.02,45.49,TRADE
NSW1,2018/04/10 04:30:00,6028.85,55.87,TRADE
NSW1,2018/04/10 05:00:00,6140.71,64.74,TRADE
NSW1,2018/04/10 05:30:00,6463.34,69.51,TRADE
NSW1,2018/04/10 06:00:00,6721.75,61.11,TRADE
NSW1,2018/04/10 06:30:00,7270.11,67.41,TRADE
NSW1,2018/04/10 07:00:00,7703.55,95.46,TRADE
NSW1,2018/04/10 07:30:00,7849.01,73.24,TRADE
NSW1,2018/04/10 08:00:00,8082.01,84.88,TRADE
NSW1,2018/04/10 08:30:00,8178.35,80.98,TRADE
NSW1,2018/04/10 09:00:00,8170.12,81.83,TRADE
NSW1,2018/04/10 09:30:00,8285.58,81.85,TRADE
NSW1,2018/04/10 10:00:00,8325.97,93.50,TRADE
NSW1,2018/04/10 10:30:00,8409,85.13,TRADE
NSW1,2018/04/10 11:00:00,8413.87,82.64,TRADE
NSW1,2018/04/10 11:30:00,8436.24,79.70,TRADE
NSW1,2018/04/10 12:00:00,8430.92,87.77,TRADE
NSW1,2018/04/10 12:30:00,8477.74,87.35,TRADE
NSW1,2018/04/10 13:00:00,8449.53,83.68,TRADE
NSW1,2018/04/10 13:30:00,8495.88,80.74,TRADE
NSW1,2018/04/10 14:00:00,8344.32,72.34,TRADE
NSW1,2018/04/10 14:30:00,8525.42,97.99,TRADE
NSW1,2018/04/10 15:00:00,8671.93,89.22,TRADE
NSW1,2018/04/10 15:30:00,8725.06,88.62,TRADE
NSW1,2018/04/10 16:00:00,8832.28,97,TRADE
NSW1,2018/04/10 16:30:00,8859.96,72.28,TRADE
NSW1,2018/04/10 17:00:00,8880.16,71.75,TRADE
NSW1,2018/04/10 17:30:00,8945.74,88.29,TRADE
NSW1,2018/04/10 18:00:00,9113.15,89.58,TRADE
NSW1,2018/04/10 18:30:00,9254.8,96.36,TRADE
NSW1,2018/04/10 19:00:00,9128.11,81.20,TRADE
NSW1,2018/04/10 19:30:00,8799.28,66.33,TRADE
NSW1,2018/04/10 20:00:00,8526.15,73.58,TRADE
NSW1,2018/04/10 20:30:00,8357.93,70.17,TRADE
NSW1,2018/04/10 21:00:00,8196.48,68.46,TRADE
NSW1,2018/04/10 21:30:00,7993.17,67.93,TRADE
NSW1,2018/04/10 22:00:00,7790.97,65.57,TRADE
NSW1,2018/04/10 22:30:00,7813.4,90.18,TRADE
NSW1,2018/04/10 23:00:00,7635.57,73.98,TRADE
NSW1,2018/04/10 23:30:00,7603.13,83.45,TRADE
NSW1,2018/04/11 00:00:00,7522.1,77.15,TRADE
NSW1,2018/04/11 00:30:00,7369.81,75.55,TRADE
NSW1,2018/04/11 01:00:00,7132.81,80.50,TRADE
NSW1,2018/04/11 01:30:00,6965.98,83.62,TRADE
NSW1,2018/04/11 02:00:00,6713.9,67.50,TRADE
NSW1,2018/04/11 02:30:00,6376.27,64.04,TRADE
NSW1,2018/04/11 03:00:00,6147.49,61.05,TRADE
NSW1,2018/04/11 03:30:00,6058.12,59.15,TRADE
NSW1,2018/04/11 04:00:00,6024,49.89,TRADE
NSW1,2018/04/11 04:30:00,6068.86,58.94,TRADE
NSW1,2018/04/11 05:00:00,6145.74,56.18,TRADE
NSW1,2018/04/11 05:30:00,6408.74,65.47,TRADE
NSW1,2018/04/11 06:00:00,6651.97,66.52,TRADE
NSW1,2018/04/11 06:30:00,7181.15,68.54,TRADE
NSW1,2018/04/11 07:00:00,7614.48,72.81,TRADE
NSW1,2018/04/11 07:30:00,7817.91,67.56,TRADE
NSW1,2018/04/11 08:00:00,7979,71.12,TRADE
NSW1,2018/04/11 08:30:00,8106.11,69.37,TRADE
NSW1,2018/04/11 09:00:00,8078.58,69.36,TRADE
NSW1,2018/04/11 09:30:00,8227.37,73.98,TRADE
NSW1,2018/04/11 10:00:00,8264.83,69.84,TRADE
NSW1,2018/04/11 10:30:00,8353.57,68.48,TRADE
NSW1,2018/04/11 11:00:00,8383.92,67.74,TRADE
NSW1,2018/04/11 11:30:00,8397.99,68.46,TRADE
NSW1,2018/04/11 12:00:00,8477.9,70.73,TRADE
NSW1,2018/04/11 12:30:00,8553.35,69.69,TRADE
NSW1,2018/04/11 13:00:00,8666.15,72.84,TRADE
NSW1,2018/04/11 13:30:00,8812.17,77.85,TRADE
NSW1,2018/04/11 14:00:00,9012.19,86.32,TRADE
NSW1,2018/04/11 14:30:00,9171.44,84.93,TRADE
NSW1,2018/04/11 15:00:00,9343.1,101.66,TRADE
NSW1,2018/04/11 15:30:00,9473.06,80.97,TRADE
NSW1,2018/04/11 16:00:00,9681.26,84.30,TRADE
NSW1,2018/04/11 16:30:00,9810,96.33,TRADE
NSW1,2018/04/11 17:00:00,9861.69,106.41,TRADE
NSW1,2018/04/11 17:30:00,9714.5,90.05,TRADE
NSW1,2018/04/11 18:00:00,9778.87,88.65,TRADE
NSW1,2018/04/11 18:30:00,9826.05,91.02,TRADE
NSW1,2018/04/11 19:00:00,9611.25,85.02,TRADE
NSW1,2018/04/11 19:30:00,9263.01,68.79,TRADE
NSW1,2018/04/11 20:00:00,8945.51,70.26,TRADE
NSW1,2018/04/11 20:30:00,8687.72,67.23,TRADE
NSW1,2018/04/11 21:00:00,8440.73,66.04,TRADE
NSW1,2018/04/11 21:30:00,8239.66,67.85,TRADE
NSW1,2018/04/11 22:00:00,8039.82,65.48,TRADE
NSW1,2018/04/11 22:30:00,7967.61,70.66,TRADE
NSW1,2018/04/11 23:00:00,7733.63,62.13,TRADE
NSW1,2018/04/11 23:30:00,7629.03,63.31,TRADE
NSW1,2018/04/12 00:00:00,7530.07,59.71,TRADE
NSW1,2018/04/12 00:30:00,7312.52,57.06,TRADE
NSW1,2018/04/12 01:00:00,7154.35,42.72,TRADE
NSW1,2018/04/12 01:30:00,6916.61,38.61,TRADE
NSW1,2018/04/12 02:00:00,6664.42,54.76,TRADE
NSW1,2018/04/12 02:30:00,6443.31,58.87,TRADE
NSW1,2018/04/12 03:00:00,6209.4,50.18,TRADE
NSW1,2018/04/12 03:30:00,6074.3,48.35,TRADE
NSW1,2018/04/12 04:00:00,6088.08,63.82,TRADE
NSW1,2018/04/12 04:30:00,6158.64,56.21,TRADE
NSW1,2018/04/12 05:00:00,6221.43,58.31,TRADE
NSW1,2018/04/12 05:30:00,6489.01,65.63,TRADE
NSW1,2018/04/12 06:00:00,6771.16,64.82,TRADE
NSW1,2018/04/12 06:30:00,7208.74,72.44,TRADE
NSW1,2018/04/12 07:00:00,7646.59,80.64,TRADE
NSW1,2018/04/12 07:30:00,7821.48,64.49,TRADE
NSW1,2018/04/12 08:00:00,8040.86,72.74,TRADE
NSW1,2018/04/12 08:30:00,8235.51,81.23,TRADE
NSW1,2018/04/12 09:00:00,8211.98,79.08,TRADE
NSW1,2018/04/12 09:30:00,8409.15,77.77,TRADE
NSW1,2018/04/12 10:00:00,8437.1,75.09,TRADE
NSW1,2018/04/12 10:30:00,8528.7,84.78,TRADE
NSW1,2018/04/12 11:00:00,8660.28,84.38,TRADE
NSW1,2018/04/12 11:30:00,8753.02,78.40,TRADE
NSW1,2018/04/12 12:00:00,8874.56,81.08,TRADE
NSW1,2018/04/12 12:30:00,9021.45,80.03,TRADE
NSW1,2018/04/12 13:00:00,9175.51,84.67,TRADE
NSW1,2018/04/12 13:30:00,9379.06,87.37,TRADE
NSW1,2018/04/12 14:00:00,9558.71,112.18,TRADE
NSW1,2018/04/12 14:30:00,9774.94,146.93,TRADE
NSW1,2018/04/12 15:00:00,9907.35,99.34,TRADE
NSW1,2018/04/12 15:30:00,10072.25,110.95,TRADE
NSW1,2018/04/12 16:00:00,10297.72,113.81,TRADE
NSW1,2018/04/12 16:30:00,10358.5,104.20,TRADE
NSW1,2018/04/12 17:00:00,10426.74,148.35,TRADE
NSW1,2018/04/12 17:30:00,10187.59,94.82,TRADE
NSW1,2018/04/12 18:00:00,10215.52,103.62,TRADE
NSW1,2018/04/12 18:30:00,10332.67,105.41,TRADE
NSW1,2018/04/12 19:00:00,10107.49,97.39,TRADE
NSW1,2018/04/12 19:30:00,9760.19,76.89,TRADE
NSW1,2018/04/12 20:00:00,9429.07,80.45,TRADE
NSW1,2018/04/12 20:30:00,9162.29,82.95,TRADE
NSW1,2018/04/12 21:00:00,8855.85,71.07,TRADE
NSW1,2018/04/12 21:30:00,8579.53,65.28,TRADE
NSW1,2018/04/12 22:00:00,8198.2,62.10,TRADE
NSW1,2018/04/12 22:30:00,8196.83,74.96,TRADE
NSW1,2018/04/12 23:00:00,7873.24,68.21,TRADE
NSW1,2018/04/12 23:30:00,7797.65,65.79,TRADE
NSW1,2018/04/13 00:00:00,7597.82,58.70,TRADE
NSW1,2018/04/13 00:30:00,7434.15,63.01,TRADE
NSW1,2018/04/13 01:00:00,7189.97,57.73,TRADE
NSW1,2018/04/13 01:30:00,7002.77,59.26,TRADE
NSW1,2018/04/13 02:00:00,6748.37,56.61,TRADE
NSW1,2018/04/13 02:30:00,6435.15,58.55,TRADE
NSW1,2018/04/13 03:00:00,6300.44,57.02,TRADE
NSW1,2018/04/13 03:30:00,6176.59,61.18,TRADE
NSW1,2018/04/13 04:00:00,6173.71,59.30,TRADE
NSW1,2018/04/13 04:30:00,6179.01,56.91,TRADE
NSW1,2018/04/13 05:00:00,6260.21,58.29,TRADE
NSW1,2018/04/13 05:30:00,6516.81,61.24,TRADE
NSW1,2018/04/13 06:00:00,6784.37,69.03,TRADE
NSW1,2018/04/13 06:30:00,7249.81,64.51,TRADE
NSW1,2018/04/13 07:00:00,7656.59,86.58,TRADE
NSW1,2018/04/13 07:30:00,7934.72,65.33,TRADE
NSW1,2018/04/13 08:00:00,8163.57,75.48,TRADE
NSW1,2018/04/13 08:30:00,8296.1,69.65,TRADE
NSW1,2018/04/13 09:00:00,8433.89,77.49,TRADE
NSW1,2018/04/13 09:30:00,8579.02,75.86,TRADE
NSW1,2018/04/13 10:00:00,8655.17,68.62,TRADE
NSW1,2018/04/13 10:30:00,8819.69,70.86,TRADE
NSW1,2018/04/13 11:00:00,8879.66,72.85,TRADE
NSW1,2018/04/13 11:30:00,8972.24,71.53,TRADE
NSW1,2018/04/13 12:00:00,9060.29,67.27,TRADE
NSW1,2018/04/13 12:30:00,9191.78,67.48,TRADE
NSW1,2018/04/13 13:00:00,9372.31,68.97,TRADE
NSW1,2018/04/13 13:30:00,9498.54,70.91,TRADE
NSW1,2018/04/13 14:00:00,9658.48,67.86,TRADE
NSW1,2018/04/13 14:30:00,9721.01,68.38,TRADE
NSW1,2018/04/13 15:00:00,9903.89,80.89,TRADE
NSW1,2018/04/13 15:30:00,9982.04,106.13,TRADE
NSW1,2018/04/13 16:00:00,10187.84,94.31,TRADE
NSW1,2018/04/13 16:30:00,10255.5,93.70,TRADE
NSW1,2018/04/13 17:00:00,10185.84,67.44,TRADE
NSW1,2018/04/13 17:30:00,10027.26,76.60,TRADE
NSW1,2018/04/13 18:00:00,10008.3,69.64,TRADE
NSW1,2018/04/13 18:30:00,9980.75,79.99,TRADE
NSW1,2018/04/13 19:00:00,9818.34,89.59,TRADE
NSW1,2018/04/13 19:30:00,9493.18,72.54,TRADE
NSW1,2018/04/13 20:00:00,9157.55,68.74,TRADE
NSW1,2018/04/13 20:30:00,8880.23,68.47,TRADE
NSW1,2018/04/13 21:00:00,8617.56,67.17,TRADE
NSW1,2018/04/13 21:30:00,8397.96,67.28,TRADE
NSW1,2018/04/13 22:00:00,8210.6,58.87,TRADE
NSW1,2018/04/13 22:30:00,8174.92,79.14,TRADE
NSW1,2018/04/13 23:00:00,7947.51,70.93,TRADE
NSW1,2018/04/13 23:30:00,7885.02,70.61,TRADE
NSW1,2018/04/14 00:00:00,7727,61.67,TRADE
NSW1,2018/04/14 00:30:00,7452.87,57.87,TRADE
NSW1,2018/04/14 01:00:00,7178.19,61.30,TRADE
NSW1,2018/04/14 01:30:00,6988.32,49.16,TRADE
NSW1,2018/04/14 02:00:00,6724.71,55.89,TRADE
NSW1,2018/04/14 02:30:00,6393.91,51.44,TRADE
NSW1,2018/04/14 03:00:00,6247.53,52.51,TRADE
NSW1,2018/04/14 03:30:00,6081.02,46.03,TRADE
NSW1,2018/04/14 04:00:00,6010.54,38.74,TRADE
NSW1,2018/04/14 04:30:00,6021.57,42.22,TRADE
NSW1,2018/04/14 05:00:00,6034.97,42.02,TRADE
NSW1,2018/04/14 05:30:00,6098.09,31.59,TRADE
NSW1,2018/04/14 06:00:00,6177.91,37.36,TRADE
NSW1,2018/04/14 06:30:00,6397.09,59.90,TRADE
NSW1,2018/04/14 07:00:00,6547.18,61.19,TRADE
NSW1,2018/04/14 07:30:00,6758.83,56.38,TRADE
NSW1,2018/04/14 08:00:00,7019.37,61.16,TRADE
NSW1,2018/04/14 08:30:00,7215.73,62.63,TRADE
NSW1,2018/04/14 09:00:00,7301.98,62.58,TRADE
NSW1,2018/04/14 09:30:00,7461.72,66.43,TRADE
NSW1,2018/04/14 10:00:00,7471.47,63.51,TRADE
NSW1,2018/04/14 10:30:00,7499.97,62.15,TRADE
NSW1,2018/04/14 11:00:00,7490.03,63.53,TRADE
NSW1,2018/04/14 11:30:00,7517.33,61.62,TRADE
NSW1,2018/04/14 12:00:00,7597.22,68.31,TRADE
NSW1,2018/04/14 12:30:00,7631.26,64.24,TRADE
NSW1,2018/04/14 13:00:00,7731.34,62.62,TRADE
NSW1,2018/04/14 13:30:00,7773.87,62.38,TRADE
NSW1,2018/04/14 14:00:00,7938.09,64.18,TRADE
NSW1,2018/04/14 14:30:00,7945.67,55.47,TRADE
NSW1,2018/04/14 15:00:00,8055.94,65.74,TRADE
NSW1,2018/04/14 15:30:00,8119.01,64.35,TRADE
NSW1,2018/04/14 16:00:00,8310.49,112.75,TRADE
NSW1,2018/04/14 16:30:00,8412.92,76.06,TRADE
NSW1,2018/04/14 17:00:00,8425.63,72.63,TRADE
NSW1,2018/04/14 17:30:00,8265.32,63.45,TRADE
NSW1,2018/04/14 18:00:00,8414.68,83.15,TRADE
NSW1,2018/04/14 18:30:00,8608.08,77.61,TRADE
NSW1,2018/04/14 19:00:00,8424.14,65.42,TRADE
NSW1,2018/04/14 19:30:00,8255.09,62.14,TRADE
NSW1,2018/04/14 20:00:00,7986.98,63.89,TRADE
NSW1,2018/04/14 20:30:00,7877.18,61.71,TRADE
NSW1,2018/04/14 21:00:00,7754.46,51.26,TRADE
NSW1,2018/04/14 21:30:00,7573.59,56.52,TRADE
NSW1,2018/04/14 22:00:00,7337.9,54.27,TRADE
NSW1,2018/04/14 22:30:00,7267.78,68.13,TRADE
NSW1,2018/04/14 23:00:00,7161.2,60.22,TRADE
NSW1,2018/04/14 23:30:00,7079.51,54.33,TRADE
NSW1,2018/04/15 00:00:00,6911.36,49.01,TRADE
NSW1,2018/04/15 00:30:00,6662.18,53.24,TRADE
NSW1,2018/04/15 01:00:00,6485.25,49.55,TRADE
NSW1,2018/04/15 01:30:00,6280.08,33.73,TRADE
NSW1,2018/04/15 02:00:00,6089.99,33.36,TRADE
NSW1,2018/04/15 02:30:00,5877.54,18.32,TRADE
NSW1,2018/04/15 03:00:00,5747.81,25.52,TRADE
NSW1,2018/04/15 03:30:00,5634.48,20.69,TRADE
NSW1,2018/04/15 04:00:00,5659.86,35.41,TRADE
NSW1,2018/04/15 04:30:00,5572.93,24.87,TRADE
NSW1,2018/04/15 05:00:00,5570.04,38.26,TRADE
NSW1,2018/04/15 05:30:00,5640.23,32.51,TRADE
NSW1,2018/04/15 06:00:00,5744.22,31.30,TRADE
NSW1,2018/04/15 06:30:00,5814.55,21.23,TRADE
NSW1,2018/04/15 07:00:00,5907.91,33.14,TRADE
NSW1,2018/04/15 07:30:00,6055.12,25.69,TRADE
NSW1,2018/04/15 08:00:00,6237.58,34.50,TRADE
NSW1,2018/04/15 08:30:00,6441.01,50.54,TRADE
NSW1,2018/04/15 09:00:00,6580.46,48.76,TRADE
NSW1,2018/04/15 09:30:00,6638.81,41.57,TRADE
NSW1,2018/04/15 10:00:00,6510.29,29.89,TRADE
NSW1,2018/04/15 10:30:00,6461.75,31.99,TRADE
NSW1,2018/04/15 11:00:00,6488.45,31.11,TRADE
NSW1,2018/04/15 11:30:00,6520.21,44.79,TRADE
NSW1,2018/04/15 12:00:00,6469.57,32.24,TRADE
NSW1,2018/04/15 12:30:00,6539.17,52.56,TRADE
NSW1,2018/04/15 13:00:00,6477.06,50.86,TRADE
NSW1,2018/04/15 13:30:00,6464.89,59.05,TRADE
NSW1,2018/04/15 14:00:00,6557.59,62.14,TRADE
NSW1,2018/04/15 14:30:00,6578.03,60.62,TRADE
NSW1,2018/04/15 15:00:00,6713.46,60.38,TRADE
NSW1,2018/04/15 15:30:00,6869.98,67.16,TRADE
NSW1,2018/04/15 16:00:00,7030.32,66.84,TRADE
NSW1,2018/04/15 16:30:00,7147.05,69.71,TRADE
NSW1,2018/04/15 17:00:00,7362.75,64.44,TRADE
NSW1,2018/04/15 17:30:00,7504.61,71.18,TRADE
NSW1,2018/04/15 18:00:00,7842.15,83.84,TRADE
NSW1,2018/04/15 18:30:00,8116.35,106.33,TRADE
NSW1,2018/04/15 19:00:00,7977.62,74.11,TRADE
NSW1,2018/04/15 19:30:00,7738.23,63.61,TRADE
NSW1,2018/04/15 20:00:00,7516.1,68.08,TRADE
NSW1,2018/04/15 20:30:00,7362.14,65.78,TRADE
NSW1,2018/04/15 21:00:00,7237.3,54.16,TRADE
NSW1,2018/04/15 21:30:00,7091.51,59.38,TRADE
NSW1,2018/04/15 22:00:00,6968.26,49.51,TRADE
NSW1,2018/04/15 22:30:00,6931.04,62.77,TRADE
NSW1,2018/04/15 23:00:00,6732.16,56,TRADE
NSW1,2018/04/15 23:30:00,6740.63,57.89,TRADE
NSW1,2018/04/16 00:00:00,6591.84,60.74,TRADE
NSW1,2018/04/16 00:30:00,6416.93,59.29,TRADE
NSW1,2018/04/16 01:00:00,6273.71,39.94,TRADE
NSW1,2018/04/16 01:30:00,6131.23,22.38,TRADE
NSW1,2018/04/16 02:00:00,6008.66,45.26,TRADE
NSW1,2018/04/16 02:30:00,5778.38,31.79,TRADE
NSW1,2018/04/16 03:00:00,5663.15,17.14,TRADE
NSW1,2018/04/16 03:30:00,5615.54,28.64,TRADE
NSW1,2018/04/16 04:00:00,5584.41,29.76,TRADE
NSW1,2018/04/16 04:30:00,5634.33,36.12,TRADE
NSW1,2018/04/16 05:00:00,5763.28,34.27,TRADE
NSW1,2018/04/16 05:30:00,6002.2,50.33,TRADE
NSW1,2018/04/16 06:00:00,6265.66,45.55,TRADE
NSW1,2018/04/16 06:30:00,6755.76,62.47,TRADE
NSW1,2018/04/16 07:00:00,7120.73,79.20,TRADE
NSW1,2018/04/16 07:30:00,7409.8,62.76,TRADE
NSW1,2018/04/16 08:00:00,7559.89,65.42,TRADE
NSW1,2018/04/16 08:30:00,7810.1,70.63,TRADE
NSW1,2018/04/16 09:00:00,7891.63,73.38,TRADE
NSW1,2018/04/16 09:30:00,7995.79,74.84,TRADE
NSW1,2018/04/16 10:00:00,8032.26,67.36,TRADE
NSW1,2018/04/16 10:30:00,8023.93,68.54,TRADE
NSW1,2018/04/16 11:00:00,8050.68,69.21,TRADE
NSW1,2018/04/16 11:30:00,8039.5,66.23,TRADE
NSW1,2018/04/16 12:00:00,8073.49,65.92,TRADE
NSW1,2018/04/16 12:30:00,8181.26,67.81,TRADE
NSW1,2018/04/16 13:00:00,8281.21,74.96,TRADE
NSW1,2018/04/16 13:30:00,8376.81,71.27,TRADE
NSW1,2018/04/16 14:00:00,8420.2,68.78,TRADE
NSW1,2018/04/16 14:30:00,8515.13,69.87,TRADE
NSW1,2018/04/16 15:00:00,8650.41,71.89,TRADE
NSW1,2018/04/16 15:30:00,8731.33,69.34,TRADE
NSW1,2018/04/16 16:00:00,8828.48,68.37,TRADE
NSW1,2018/04/16 16:30:00,8807.16,70.65,TRADE
NSW1,2018/04/16 17:00:00,8918.54,76.06,TRADE
NSW1,2018/04/16 17:30:00,8862.11,85.35,TRADE
NSW1,2018/04/16 18:00:00,9109.13,151.71,TRADE
NSW1,2018/04/16 18:30:00,9223.13,129.86,TRADE
NSW1,2018/04/16 19:00:00,8992.15,111.43,TRADE
NSW1,2018/04/16 19:30:00,8684.32,85.37,TRADE
NSW1,2018/04/16 20:00:00,8422.07,77.24,TRADE
NSW1,2018/04/16 20:30:00,8249.11,85.71,TRADE
NSW1,2018/04/16 21:00:00,8055.62,75.36,TRADE
NSW1,2018/04/16 21:30:00,7789.79,73.18,TRADE
NSW1,2018/04/16 22:00:00,7663.32,66.48,TRADE
NSW1,2018/04/16 22:30:00,7739.07,87.24,TRADE
NSW1,2018/04/16 23:00:00,7550.1,78.65,TRADE
NSW1,2018/04/16 23:30:00,7530.03,77.01,TRADE
NSW1,2018/04/17 00:00:00,7394.54,59.09,TRADE
NSW1,2018/04/17 00:30:00,7193.6,66.43,TRADE
NSW1,2018/04/17 01:00:00,7058.82,68.06,TRADE
NSW1,2018/04/17 01:30:00,6880.08,63.75,TRADE
NSW1,2018/04/17 02:00:00,6587.39,63.50,TRADE
NSW1,2018/04/17 02:30:00,6344.15,60.74,TRADE
NSW1,2018/04/17 03:00:00,6181.27,63.29,TRADE
NSW1,2018/04/17 03:30:00,6081.52,60.53,TRADE
NSW1,2018/04/17 04:00:00,6042.71,59.91,TRADE
NSW1,2018/04/17 04:30:00,6017.65,61.09,TRADE
NSW1,2018/04/17 05:00:00,6142.54,61.38,TRADE
NSW1,2018/04/17 05:30:00,6404.09,62.87,TRADE
NSW1,2018/04/17 06:00:00,6696.95,63.30,TRADE
NSW1,2018/04/17 06:30:00,7158.9,90.62,TRADE
NSW1,2018/04/17 07:00:00,7474.81,174.49,TRADE
NSW1,2018/04/17 07:30:00,7652.02,78.73,TRADE
NSW1,2018/04/17 08:00:00,7830.22,96.19,TRADE
NSW1,2018/04/17 08:30:00,8036.09,95.17,TRADE
NSW1,2018/04/17 09:00:00,8073.63,80.71,TRADE
NSW1,2018/04/17 09:30:00,8145.8,78.35,TRADE
NSW1,2018/04/17 10:00:00,8212.48,68.46,TRADE
NSW1,2018/04/17 10:30:00,8176.27,69.50,TRADE
NSW1,2018/04/17 11:00:00,8203.91,81.86,TRADE
NSW1,2018/04/17 11:30:00,8164.47,82.88,TRADE
NSW1,2018/04/17 12:00:00,8142.08,84.68,TRADE
NSW1,2018/04/17 12:30:00,8087.62,73.36,TRADE
NSW1,2018/04/17 13:00:00,8088.43,82.59,TRADE
NSW1,2018/04/17 13:30:00,8078.66,80.74,TRADE
NSW1,2018/04/17 14:00:00,8058.69,77.78,TRADE
NSW1,2018/04/17 14:30:00,8193.59,83.54,TRADE
NSW1,2018/04/17 15:00:00,8183.33,82.97,TRADE
NSW1,2018/04/17 15:30:00,8189.31,79.94,TRADE
NSW1,2018/04/17 16:00:00,8194.53,80.25,TRADE
NSW1,2018/04/17 16:30:00,8264.58,80.85,TRADE
NSW1,2018/04/17 17:00:00,8357.89,83.38,TRADE
NSW1,2018/04/17 17:30:00,8499.57,97.21,TRADE
NSW1,2018/04/17 18:00:00,8805.66,118.54,TRADE
NSW1,2018/04/17 18:30:00,8866.54,121.06,TRADE
NSW1,2018/04/17 19:00:00,8696.15,102.68,TRADE
NSW1,2018/04/17 19:30:00,8353.47,75.54,TRADE
NSW1,2018/04/17 20:00:00,8224.04,80.81,TRADE
NSW1,2018/04/17 20:30:00,8059.31,80.50,TRADE
NSW1,2018/04/17 21:00:00,7876.82,73.57,TRADE
NSW1,2018/04/17 21:30:00,7701.87,71.65,TRADE
NSW1,2018/04/17 22:00:00,7603.08,68.10,TRADE
NSW1,2018/04/17 22:30:00,7592.75,80.19,TRADE
NSW1,2018/04/17 23:00:00,7441.29,72.82,TRADE
NSW1,2018/04/17 23:30:00,7436.68,77.45,TRADE
NSW1,2018/04/18 00:00:00,7412.94,72.49,TRADE
NSW1,2018/04/18 00:30:00,7190.81,65.71,TRADE
NSW1,2018/04/18 01:00:00,7027.97,62.05,TRADE
NSW1,2018/04/18 01:30:00,6841.87,61.77,TRADE
NSW1,2018/04/18 02:00:00,6614.34,57.63,TRADE
NSW1,2018/04/18 02:30:00,6296.08,56.89,TRADE
NSW1,2018/04/18 03:00:00,6152.06,61.62,TRADE
NSW1,2018/04/18 03:30:00,6016.8,60.79,TRADE
NSW1,2018/04/18 04:00:00,5995.55,61.46,TRADE
NSW1,2018/04/18 04:30:00,6028.62,59.90,TRADE
NSW1,2018/04/18 05:00:00,6041.78,61.08,TRADE
NSW1,2018/04/18 05:30:00,6339.18,62.30,TRADE
NSW1,2018/04/18 06:00:00,6633.75,69.78,TRADE
NSW1,2018/04/18 06:30:00,7029.11,84.38,TRADE
NSW1,2018/04/18 07:00:00,7318.45,103.99,TRADE
NSW1,2018/04/18 07:30:00,7570.8,72.48,TRADE
NSW1,2018/04/18 08:00:00,7869.08,78.67,TRADE
NSW1,2018/04/18 08:30:00,7993.8,74.58,TRADE
NSW1,2018/04/18 09:00:00,8031.91,66,TRADE
NSW1,2018/04/18 09:30:00,8139.27,84.95,TRADE
NSW1,2018/04/18 10:00:00,8191.31,83.90,TRADE
NSW1,2018/04/18 10:30:00,8172.48,78.27,TRADE
NSW1,2018/04/18 11:00:00,8089.29,79.16,TRADE
NSW1,2018/04/18 11:30:00,8022.6,74.01,TRADE
NSW1,2018/04/18 12:00:00,8035.51,79.44,TRADE
NSW1,2018/04/18 12:30:00,8047.7,78.20,TRADE
NSW1,2018/04/18 13:00:00,8008.94,76.19,TRADE
NSW1,2018/04/18 13:30:00,8044.29,74.71,TRADE
NSW1,2018/04/18 14:00:00,8087.31,80.09,TRADE
NSW1,2018/04/18 14:30:00,8090.62,79.82,TRADE
NSW1,2018/04/18 15:00:00,8101.14,77.70,TRADE
NSW1,2018/04/18 15:30:00,8146.79,76.85,TRADE
NSW1,2018/04/18 16:00:00,8226.05,77.66,TRADE
NSW1,2018/04/18 16:30:00,8371.1,78.70,TRADE
NSW1,2018/04/18 17:00:00,8410.89,75.99,TRADE
NSW1,2018/04/18 17:30:00,8579.99,84.36,TRADE
NSW1,2018/04/18 18:00:00,8922.55,101.74,TRADE
NSW1,2018/04/18 18:30:00,8945.5,96.92,TRADE
NSW1,2018/04/18 19:00:00,8709.37,80.80,TRADE
NSW1,2018/04/18 19:30:00,8394.72,79.72,TRADE
NSW1,2018/04/18 20:00:00,8185.46,82.68,TRADE
NSW1,2018/04/18 20:30:00,8018.8,85.93,TRADE
NSW1,2018/04/18 21:00:00,7815.8,91.92,TRADE
NSW1,2018/04/18 21:30:00,7787.41,78.16,TRADE
NSW1,2018/04/18 22:00:00,7594.55,71.58,TRADE
NSW1,2018/04/18 22:30:00,7656.51,93.44,TRADE
NSW1,2018/04/18 23:00:00,7524.67,97.41,TRADE
NSW1,2018/04/18 23:30:00,7444.87,98.19,TRADE
NSW1,2018/04/19 00:00:00,7459.63,88.55,TRADE
NSW1,2018/04/19 00:30:00,7270.99,85.85,TRADE
NSW1,2018/04/19 01:00:00,7101.85,72.62,TRADE
NSW1,2018/04/19 01:30:00,6873.36,75.24,TRADE
NSW1,2018/04/19 02:00:00,6647.69,72.85,TRADE
NSW1,2018/04/19 02:30:00,6336.74,70.34,TRADE
NSW1,2018/04/19 03:00:00,6181.43,70.68,TRADE
NSW1,2018/04/19 03:30:00,6052.06,67.32,TRADE
