REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2017/05/10 02:30:00,6900.76,85,TRADE
NSW1,2017/05/10 03:00:00,6652.1,88.10,TRADE
NSW1,2017/05/10 03:30:00,6453.58,84.05,TRADE
NSW1,2017/05/10 04:00:00,6378.95,84.05,TRADE
NSW1,2017/05/10 04:30:00,6372.07,88.35,TRADE
NSW1,2017/05/10 05:00:00,6510.11,93.89,TRADE
NSW1,2017/05/10 05:30:00,6879.8,103.18,TRADE
NSW1,2017/05/10 06:00:00,7254,105.61,TRADE
NSW1,2017/05/10 06:30:00,8047.67,147.37,TRADE
NSW1,2017/05/10 07:00:00,8658.27,188.85,TRADE
NSW1,2017/05/10 07:30:00,9013.41,133.01,TRADE
NSW1,2017/05/10 08:00:00,9217.7,132.31,TRADE
NSW1,2017/05/10 08:30:00,9035.82,105.59,TRADE
NSW1,2017/05/10 09:00:00,8755.93,94.09,TRADE
NSW1,2017/05/10 09:30:00,8653.71,94.89,TRADE
NSW1,2017/05/10 10:00:00,8505.95,94.48,TRADE
NSW1,2017/05/10 10:30:00,8354.36,97.40,TRADE
NSW1,2017/05/10 11:00:00,8226.51,90.15,TRADE
NSW1,2017/05/10 11:30:00,8075.68,86.33,TRADE
NSW1,2017/05/10 12:00:00,7987.47,91.42,TRADE
NSW1,2017/05/10 12:30:00,7935.7,86.42,TRADE
NSW1,2017/05/10 13:00:00,7864.71,80.11,TRADE
NSW1,2017/05/10 13:30:00,7860.21,82.48,TRADE
NSW1,2017/05/10 14:00:00,7850.67,78.22,TRADE
NSW1,2017/05/10 14:30:00,7889.38,88.69,TRADE
NSW1,2017/05/10 15:00:00,7925.72,85.63,TRADE
NSW1,2017/05/10 15:30:00,8010.95,92.25,TRADE
NSW1,2017/05/10 16:00:00,8178.03,92.48,TRADE
NSW1,2017/05/10 16:30:00,8380.25,94.39,TRADE
NSW1,2017/05/10 17:00:00,8651.28,90.01,TRADE
NSW1,2017/05/10 17:30:00,9135.71,105.68,TRADE
NSW1,2017/05/10 18:00:00,9676.14,135.61,TRADE
NSW1,2017/05/10 18:30:00,9786.74,135,TRADE
NSW1,2017/05/10 19:00:00,9636.2,101.97,TRADE
NSW1,2017/05/10 19:30:00,9432.12,88.37,TRADE
NSW1,2017/05/10 20:00:00,9277.17,93.08,TRADE
NSW1,2017/05/10 20:30:00,9082.44,89.37,TRADE
NSW1,2017/05/10 21:00:00,8921.58,84.70,TRADE
NSW1,2017/05/10 21:30:00,8733.77,83.22,TRADE
NSW1,2017/05/10 22:00:00,8478.42,75.75,TRADE
NSW1,2017/05/10 22:30:00,8446.54,111.99,TRADE
NSW1,2017/05/10 23:00:00,8204.47,84.67,TRADE
NSW1,2017/05/10 23:30:00,8103.45,86.99,TRADE
NSW1,2017/05/11 00:00:00,7968.9,79.99,TRADE
NSW1,2017/05/11 00:30:00,7754,76.53,TRADE
NSW1,2017/05/11 01:00:00,7601.14,79.81,TRADE
NSW1,2017/05/11 01:30:00,7437.93,98.67,TRADE
NSW1,2017/05/11 02:00:00,7232.14,93.31,TRADE
NSW1,2017/05/11 02:30:00,6898.45,88.55,TRADE
NSW1,2017/05/11 03:00:00,6627.78,88.54,TRADE
NSW1,2017/05/11 03:30:00,6476.74,85.78,TRADE
NSW1,2017/05/11 04:00:00,6434.31,86.47,TRADE
NSW1,2017/05/11 04:30:00,6435.1,90.86,TRADE
NSW1,2017/05/11 05:00:00,6520.8,93.14,TRADE
NSW1,2017/05/11 05:30:00,6838.8,86.87,TRADE
NSW1,2017/05/11 06:00:00,7268.54,94.57,TRADE
NSW1,2017/05/11 06:30:00,8019.08,95.50,TRADE
NSW1,2017/05/11 07:00:00,8659.6,95.82,TRADE
NSW1,2017/05/11 07:30:00,8991.06,80.08,TRADE
NSW1,2017/05/11 08:00:00,9153.82,90.49,TRADE
NSW1,2017/05/11 08:30:00,8989.16,79.33,TRADE
NSW1,2017/05/11 09:00:00,8717.08,72.86,TRADE
NSW1,2017/05/11 09:30:00,8537.59,71.42,TRADE
NSW1,2017/05/11 10:00:00,8368.75,70.98,TRADE
NSW1,2017/05/11 10:30:00,8236.45,82.02,TRADE
NSW1,2017/05/11 11:00:00,8095.33,79.30,TRADE
NSW1,2017/05/11 11:30:00,7967.29,76.43,TRADE
NSW1,2017/05/11 12:00:00,7928.29,70.14,TRADE
NSW1,2017/05/11 12:30:00,7842.57,70.91,TRADE
NSW1,2017/05/11 13:00:00,7799,73.64,TRADE
NSW1,2017/05/11 13:30:00,7802.63,74.43,TRADE
NSW1,2017/05/11 14:00:00,7862.06,92.33,TRADE
NSW1,2017/05/11 14:30:00,7921.49,98.11,TRADE
NSW1,2017/05/11 15:00:00,7978.67,96.23,TRADE
NSW1,2017/05/11 15:30:00,8002.48,97.75,TRADE
NSW1,2017/05/11 16:00:00,8195.65,100.26,TRADE
NSW1,2017/05/11 16:30:00,8438.96,102.26,TRADE
NSW1,2017/05/11 17:00:00,8633.14,82.21,TRADE
NSW1,2017/05/11 17:30:00,9047.3,105.52,TRADE
NSW1,2017/05/11 18:00:00,9604.7,153.08,TRADE
NSW1,2017/05/11 18:30:00,9610.03,119.46,TRADE
NSW1,2017/05/11 19:00:00,9524.14,111.26,TRADE
NSW1,2017/05/11 19:30:00,9356.42,98.79,TRADE
NSW1,2017/05/11 20:00:00,9239.75,91.11,TRADE
NSW1,2017/05/11 20:30:00,9067.44,90.42,TRADE
NSW1,2017/05/11 21:00:00,8914.05,84.80,TRADE
NSW1,2017/05/11 21:30:00,8702.32,85.54,TRADE
NSW1,2017/05/11 22:00:00,8396.73,81.21,TRADE
NSW1,2017/05/11 22:30:00,8377.61,93.64,TRADE
NSW1,2017/05/11 23:00:00,8127.42,92.39,TRADE
NSW1,2017/05/11 23:30:00,8044.3,88.64,TRADE
NSW1,2017/05/12 00:00:00,7884.73,80.28,TRADE
NSW1,2017/05/12 00:30:00,7706.92,81.71,TRADE
NSW1,2017/05/12 01:00:00,7542.89,86.47,TRADE
NSW1,2017/05/12 01:30:00,7354.55,87.51,TRADE
NSW1,2017/05/12 02:00:00,7148.12,81.83,TRADE
NSW1,2017/05/12 02:30:00,6827.71,84.24,TRADE
NSW1,2017/05/12 03:00:00,6587.51,85.88,TRADE
NSW1,2017/05/12 03:30:00,6466.93,92.59,TRADE
NSW1,2017/05/12 04:00:00,6352.01,81.82,TRADE
NSW1,2017/05/12 04:30:00,6376.78,81.70,TRADE
NSW1,2017/05/12 05:00:00,6448.46,73.76,TRADE
NSW1,2017/05/12 05:30:00,6776.83,82.70,TRADE
NSW1,2017/05/12 06:00:00,7150.14,79.86,TRADE
NSW1,2017/05/12 06:30:00,7837.05,89.10,TRADE
NSW1,2017/05/12 07:00:00,8416.73,101.20,TRADE
NSW1,2017/05/12 07:30:00,8783.76,98.77,TRADE
NSW1,2017/05/12 08:00:00,9023.82,99.72,TRADE
NSW1,2017/05/12 08:30:00,9013.92,98.03,TRADE
NSW1,2017/05/12 09:00:00,8863.02,93.07,TRADE
NSW1,2017/05/12 09:30:00,8828.68,96.65,TRADE
NSW1,2017/05/12 10:00:00,8696.59,90.80,TRADE
NSW1,2017/05/12 10:30:00,8623.96,96.31,TRADE
NSW1,2017/05/12 11:00:00,8491.46,88.25,TRADE
NSW1,2017/05/12 11:30:00,8384.85,86.36,TRADE
NSW1,2017/05/12 12:00:00,8271.45,82.13,TRADE
NSW1,2017/05/12 12:30:00,8186.33,76.30,TRADE
NSW1,2017/05/12 13:00:00,8138.23,84.80,TRADE
NSW1,2017/05/12 13:30:00,8109.27,91.50,TRADE
NSW1,2017/05/12 14:00:00,8123.92,92.43,TRADE
NSW1,2017/05/12 14:30:00,8140.03,92.17,TRADE
NSW1,2017/05/12 15:00:00,8152.64,94.33,TRADE
NSW1,2017/05/12 15:30:00,8199.56,98.93,TRADE
NSW1,2017/05/12 16:00:00,8362.22,99.58,TRADE
NSW1,2017/05/12 16:30:00,8509.56,95.77,TRADE
NSW1,2017/05/12 17:00:00,8721.69,92.62,TRADE
NSW1,2017/05/12 17:30:00,9107.48,109.24,TRADE
NSW1,2017/05/12 18:00:00,9545.14,134.82,TRADE
NSW1,2017/05/12 18:30:00,9447.89,98.62,TRADE
NSW1,2017/05/12 19:00:00,9275.92,92.76,TRADE
NSW1,2017/05/12 19:30:00,9037.61,87.59,TRADE
NSW1,2017/05/12 20:00:00,8842.96,72.89,TRADE
NSW1,2017/05/12 20:30:00,8764.49,77.48,TRADE
NSW1,2017/05/12 21:00:00,8639.61,70.98,TRADE
NSW1,2017/05/12 21:30:00,8430.65,77.32,TRADE
NSW1,2017/05/12 22:00:00,8218.55,72.45,TRADE
NSW1,2017/05/12 22:30:00,8283.99,103.68,TRADE
NSW1,2017/05/12 23:00:00,8081.7,84.09,TRADE
NSW1,2017/05/12 23:30:00,8041.52,81.61,TRADE
NSW1,2017/05/13 00:00:00,7926.41,73.35,TRADE
NSW1,2017/05/13 00:30:00,7756.69,85.62,TRADE
NSW1,2017/05/13 01:00:00,7535.71,78.79,TRADE
NSW1,2017/05/13 01:30:00,7323.24,72.15,TRADE
NSW1,2017/05/13 02:00:00,7034.57,66.84,TRADE
NSW1,2017/05/13 02:30:00,6776.57,75.57,TRADE
NSW1,2017/05/13 03:00:00,6491.42,71.37,TRADE
NSW1,2017/05/13 03:30:00,6296.57,76.86,TRADE
NSW1,2017/05/13 04:00:00,6183.18,79.87,TRADE
NSW1,2017/05/13 04:30:00,6111.78,82.26,TRADE
NSW1,2017/05/13 05:00:00,6124.56,73.28,TRADE
NSW1,2017/05/13 05:30:00,6270.2,69.77,TRADE
NSW1,2017/05/13 06:00:00,6405.37,70,TRADE
NSW1,2017/05/13 06:30:00,6691,73.68,TRADE
NSW1,2017/05/13 07:00:00,6997.37,83.59,TRADE
NSW1,2017/05/13 07:30:00,7335.83,95.66,TRADE
NSW1,2017/05/13 08:00:00,7701.52,95.25,TRADE
NSW1,2017/05/13 08:30:00,7915.84,93.47,TRADE
NSW1,2017/05/13 09:00:00,8026.97,97.03,TRADE
NSW1,2017/05/13 09:30:00,8077.62,98.99,TRADE
NSW1,2017/05/13 10:00:00,7980.81,98.77,TRADE
NSW1,2017/05/13 10:30:00,7856.99,98.81,TRADE
NSW1,2017/05/13 11:00:00,7720.47,99.03,TRADE
NSW1,2017/05/13 11:30:00,7577.04,98.08,TRADE
NSW1,2017/05/13 12:00:00,7453.82,86.61,TRADE
NSW1,2017/05/13 12:30:00,7387.1,86.95,TRADE
NSW1,2017/05/13 13:00:00,7362.86,85.20,TRADE
NSW1,2017/05/13 13:30:00,7317.98,84.91,TRADE
NSW1,2017/05/13 14:00:00,7270.63,81,TRADE
NSW1,2017/05/13 14:30:00,7328.66,77.52,TRADE
NSW1,2017/05/13 15:00:00,7407.36,84.81,TRADE
NSW1,2017/05/13 15:30:00,7475.7,84.43,TRADE
NSW1,2017/05/13 16:00:00,7639.39,87.56,TRADE
NSW1,2017/05/13 16:30:00,7780.48,86.98,TRADE
NSW1,2017/05/13 17:00:00,8066.66,100.49,TRADE
NSW1,2017/05/13 17:30:00,8422.88,97.97,TRADE
NSW1,2017/05/13 18:00:00,8826.53,108.21,TRADE
NSW1,2017/05/13 18:30:00,8766.83,96.21,TRADE
NSW1,2017/05/13 19:00:00,8543.52,88.70,TRADE
NSW1,2017/05/13 19:30:00,8326.73,82.73,TRADE
NSW1,2017/05/13 20:00:00,8141.85,86.23,TRADE
NSW1,2017/05/13 20:30:00,7974.19,80.82,TRADE
NSW1,2017/05/13 21:00:00,7855.27,80,TRADE
NSW1,2017/05/13 21:30:00,7733.78,80.90,TRADE
NSW1,2017/05/13 22:00:00,7617.97,71.95,TRADE
NSW1,2017/05/13 22:30:00,7591.7,75.43,TRADE
NSW1,2017/05/13 23:00:00,7525.63,82.11,TRADE
NSW1,2017/05/13 23:30:00,7471.74,88.34,TRADE
NSW1,2017/05/14 00:00:00,7302.03,81.12,TRADE
NSW1,2017/05/14 00:30:00,7125.8,80.32,TRADE
NSW1,2017/05/14 01:00:00,6945.28,77.43,TRADE
NSW1,2017/05/14 01:30:00,6788.87,77.88,TRADE
NSW1,2017/05/14 02:00:00,6589.47,76.86,TRADE
NSW1,2017/05/14 02:30:00,6349.98,80.55,TRADE
NSW1,2017/05/14 03:00:00,6141.59,78.18,TRADE
NSW1,2017/05/14 03:30:00,6034.74,73.37,TRADE
NSW1,2017/05/14 04:00:00,5947.26,72.43,TRADE
NSW1,2017/05/14 04:30:00,5902.07,69.29,TRADE
NSW1,2017/05/14 05:00:00,5919.4,71.42,TRADE
NSW1,2017/05/14 05:30:00,6001.18,70.16,TRADE
NSW1,2017/05/14 06:00:00,6110.59,68.81,TRADE
NSW1,2017/05/14 06:30:00,6300.88,69.76,TRADE
NSW1,2017/05/14 07:00:00,6525.62,73.99,TRADE
NSW1,2017/05/14 07:30:00,6799.32,84.81,TRADE
NSW1,2017/05/14 08:00:00,7181.68,90.76,TRADE
NSW1,2017/05/14 08:30:00,7540.62,96.08,TRADE
NSW1,2017/05/14 09:00:00,7743.92,88.56,TRADE
NSW1,2017/05/14 09:30:00,7913.89,91.69,TRADE
NSW1,2017/05/14 10:00:00,7969.88,97.38,TRADE
NSW1,2017/05/14 10:30:00,7927.89,94.20,TRADE
NSW1,2017/05/14 11:00:00,7823.18,93.36,TRADE
NSW1,2017/05/14 11:30:00,7752.34,94.49,TRADE
NSW1,2017/05/14 12:00:00,7742.56,97.27,TRADE
NSW1,2017/05/14 12:30:00,7663.58,89.20,TRADE
NSW1,2017/05/14 13:00:00,7642,92.83,TRADE
NSW1,2017/05/14 13:30:00,7479.79,81.66,TRADE
NSW1,2017/05/14 14:00:00,7429.38,78.82,TRADE
NSW1,2017/05/14 14:30:00,7451.91,77.91,TRADE
NSW1,2017/05/14 15:00:00,7469.69,75.04,TRADE
NSW1,2017/05/14 15:30:00,7556.86,74.39,TRADE
NSW1,2017/05/14 16:00:00,7629.62,76.79,TRADE
NSW1,2017/05/14 16:30:00,7785.03,77.45,TRADE
NSW1,2017/05/14 17:00:00,8017.57,83.98,TRADE
NSW1,2017/05/14 17:30:00,8390.99,87.72,TRADE
NSW1,2017/05/14 18:00:00,8835.77,92.62,TRADE
NSW1,2017/05/14 18:30:00,8784.69,85.04,TRADE
NSW1,2017/05/14 19:00:00,8611.33,77.97,TRADE
NSW1,2017/05/14 19:30:00,8497.08,74.03,TRADE
NSW1,2017/05/14 20:00:00,8316.37,70.76,TRADE
NSW1,2017/05/14 20:30:00,8166.4,72.23,TRADE
NSW1,2017/05/14 21:00:00,8067.4,70.94,TRADE
NSW1,2017/05/14 21:30:00,7882.72,70.95,TRADE
NSW1,2017/05/14 22:00:00,7715.59,74.20,TRADE
NSW1,2017/05/14 22:30:00,7614.52,70.95,TRADE
NSW1,2017/05/14 23:00:00,7491.62,70.60,TRADE
NSW1,2017/05/14 23:30:00,7371.37,68.97,TRADE
NSW1,2017/05/15 00:00:00,7225.04,67.81,TRADE
NSW1,2017/05/15 00:30:00,7029.4,68.29,TRADE
NSW1,2017/05/15 01:00:00,6871.95,69.26,TRADE
NSW1,2017/05/15 01:30:00,6751.16,72.12,TRADE
NSW1,2017/05/15 02:00:00,6579.88,73.77,TRADE
NSW1,2017/05/15 02:30:00,6371.68,71.15,TRADE
NSW1,2017/05/15 03:00:00,6204.33,70.11,TRADE
NSW1,2017/05/15 03:30:00,6127.73,69.07,TRADE
NSW1,2017/05/15 04:00:00,6105.1,69.45,TRADE
NSW1,2017/05/15 04:30:00,6187.33,73.11,TRADE
NSW1,2017/05/15 05:00:00,6312.15,74.67,TRADE
NSW1,2017/05/15 05:30:00,6675.54,78.71,TRADE
NSW1,2017/05/15 06:00:00,7017.84,78.30,TRADE
NSW1,2017/05/15 06:30:00,7732.81,90.03,TRADE
NSW1,2017/05/15 07:00:00,8350.5,102.14,TRADE
NSW1,2017/05/15 07:30:00,8690.27,97.29,TRADE
NSW1,2017/05/15 08:00:00,9040.87,94.55,TRADE
NSW1,2017/05/15 08:30:00,8969.48,80.06,TRADE
NSW1,2017/05/15 09:00:00,8801.58,78.05,TRADE
NSW1,2017/05/15 09:30:00,8676.67,71.51,TRADE
NSW1,2017/05/15 10:00:00,8580.28,72.96,TRADE
NSW1,2017/05/15 10:30:00,8472.02,85.83,TRADE
NSW1,2017/05/15 11:00:00,8412.19,95.71,TRADE
NSW1,2017/05/15 11:30:00,8349.73,91.58,TRADE
NSW1,2017/05/15 12:00:00,8322.35,86.46,TRADE
NSW1,2017/05/15 12:30:00,8239.36,85.37,TRADE
NSW1,2017/05/15 13:00:00,8209.38,92.18,TRADE
NSW1,2017/05/15 13:30:00,8153.12,92.32,TRADE
NSW1,2017/05/15 14:00:00,8190.33,89.16,TRADE
NSW1,2017/05/15 14:30:00,8194.36,93.98,TRADE
NSW1,2017/05/15 15:00:00,8196.63,86.11,TRADE
NSW1,2017/05/15 15:30:00,8222.77,91.58,TRADE
NSW1,2017/05/15 16:00:00,8353.35,86.08,TRADE
NSW1,2017/05/15 16:30:00,8545.8,93.63,TRADE
NSW1,2017/05/15 17:00:00,8885.03,109.37,TRADE
NSW1,2017/05/15 17:30:00,9428.66,109.75,TRADE
NSW1,2017/05/15 18:00:00,9998.32,148.94,TRADE
NSW1,2017/05/15 18:30:00,9954.86,119.61,TRADE
NSW1,2017/05/15 19:00:00,9848.21,125.28,TRADE
NSW1,2017/05/15 19:30:00,9540.71,86.79,TRADE
NSW1,2017/05/15 20:00:00,9352.69,83.44,TRADE
NSW1,2017/05/15 20:30:00,9155.52,90.38,TRADE
NSW1,2017/05/15 21:00:00,8968.21,79.42,TRADE
NSW1,2017/05/15 21:30:00,8833.23,84.74,TRADE
NSW1,2017/05/15 22:00:00,8534.05,71.21,TRADE
NSW1,2017/05/15 22:30:00,8547.9,107.96,TRADE
NSW1,2017/05/15 23:00:00,8238.99,90.93,TRADE
NSW1,2017/05/15 23:30:00,8106.87,83.24,TRADE
NSW1,2017/05/16 00:00:00,7968.14,73.06,TRADE
NSW1,2017/05/16 00:30:00,7822.91,78.29,TRADE
NSW1,2017/05/16 01:00:00,7599.24,90.21,TRADE
NSW1,2017/05/16 01:30:00,7387.74,98.90,TRADE
NSW1,2017/05/16 02:00:00,7200.71,97.64,TRADE
NSW1,2017/05/16 02:30:00,6863.81,87.42,TRADE
NSW1,2017/05/16 03:00:00,6610.69,84.68,TRADE
NSW1,2017/05/16 03:30:00,6486.59,78.81,TRADE
NSW1,2017/05/16 04:00:00,6424.25,71.83,TRADE
NSW1,2017/05/16 04:30:00,6436.54,90.42,TRADE
NSW1,2017/05/16 05:00:00,6615.54,95.72,TRADE
NSW1,2017/05/16 05:30:00,6943.11,94.46,TRADE
NSW1,2017/05/16 06:00:00,7376.16,86.85,TRADE
NSW1,2017/05/16 06:30:00,8089.76,104.85,TRADE
NSW1,2017/05/16 07:00:00,8734.24,206.18,TRADE
NSW1,2017/05/16 07:30:00,9028.36,132.52,TRADE
NSW1,2017/05/16 08:00:00,9279.58,127.96,TRADE
NSW1,2017/05/16 08:30:00,9099.79,83.66,TRADE
NSW1,2017/05/16 09:00:00,8828.4,80.51,TRADE
NSW1,2017/05/16 09:30:00,8679.46,96.86,TRADE
NSW1,2017/05/16 10:00:00,8531.34,85.14,TRADE
NSW1,2017/05/16 10:30:00,8427.87,85.22,TRADE
NSW1,2017/05/16 11:00:00,8276.04,69.24,TRADE
NSW1,2017/05/16 11:30:00,8124.72,73.57,TRADE
NSW1,2017/05/16 12:00:00,8025.11,71.79,TRADE
NSW1,2017/05/16 12:30:00,7994.66,85.86,TRADE
NSW1,2017/05/16 13:00:00,7920.23,76.43,TRADE
NSW1,2017/05/16 13:30:00,7982.53,83.46,TRADE
NSW1,2017/05/16 14:00:00,7914.37,72.95,TRADE
NSW1,2017/05/16 14:30:00,7941.97,72.46,TRADE
NSW1,2017/05/16 15:00:00,7994.23,76.91,TRADE
NSW1,2017/05/16 15:30:00,8083.26,83.53,TRADE
NSW1,2017/05/16 16:00:00,8243.84,96.99,TRADE
NSW1,2017/05/16 16:30:00,8460.46,85.43,TRADE
NSW1,2017/05/16 17:00:00,8774.65,93.07,TRADE
NSW1,2017/05/16 17:30:00,9319.48,101.32,TRADE
NSW1,2017/05/16 18:00:00,9980.89,156.74,TRADE
NSW1,2017/05/16 18:30:00,9937.42,124.61,TRADE
NSW1,2017/05/16 19:00:00,9857.99,113.12,TRADE
NSW1,2017/05/16 19:30:00,9651.78,95.52,TRADE
NSW1,2017/05/16 20:00:00,9419.15,86.87,TRADE
NSW1,2017/05/16 20:30:00,9291.33,113.85,TRADE
NSW1,2017/05/16 21:00:00,9096.69,97.97,TRADE
NSW1,2017/05/16 21:30:00,8860.14,90.38,TRADE
NSW1,2017/05/16 22:00:00,8571.87,79.12,TRADE
NSW1,2017/05/16 22:30:00,8557.59,112.59,TRADE
NSW1,2017/05/16 23:00:00,8302.35,98.32,TRADE
NSW1,2017/05/16 23:30:00,8251.3,92.56,TRADE
NSW1,2017/05/17 00:00:00,8051.33,74.31,TRADE
NSW1,2017/05/17 00:30:00,7890.7,73.44,TRADE
NSW1,2017/05/17 01:00:00,7754.87,81.86,TRADE
NSW1,2017/05/17 01:30:00,7551.28,76.90,TRADE
NSW1,2017/05/17 02:00:00,7370.66,73.06,TRADE
NSW1,2017/05/17 02:30:00,7008.57,70.78,TRADE
NSW1,2017/05/17 03:00:00,6774.22,70.77,TRADE
NSW1,2017/05/17 03:30:00,6622,70.92,TRADE
NSW1,2017/05/17 04:00:00,6535.07,68.97,TRADE
NSW1,2017/05/17 04:30:00,6559.59,92.95,TRADE
NSW1,2017/05/17 05:00:00,6694.93,84.88,TRADE
NSW1,2017/05/17 05:30:00,7027.32,97.55,TRADE
NSW1,2017/05/17 06:00:00,7414.4,98.57,TRADE
NSW1,2017/05/17 06:30:00,8165.87,122.99,TRADE
NSW1,2017/05/17 07:00:00,8809.24,139.94,TRADE
NSW1,2017/05/17 07:30:00,9201.33,145.96,TRADE
NSW1,2017/05/17 08:00:00,9337.63,144.60,TRADE
NSW1,2017/05/17 08:30:00,9222.44,121.58,TRADE
NSW1,2017/05/17 09:00:00,8981,96.01,TRADE
NSW1,2017/05/17 09:30:00,8812.95,92.73,TRADE
NSW1,2017/05/17 10:00:00,8647.82,88.52,TRADE
NSW1,2017/05/17 10:30:00,8517.52,93,TRADE
NSW1,2017/05/17 11:00:00,8373.7,102.17,TRADE
NSW1,2017/05/17 11:30:00,8183.54,93.23,TRADE
NSW1,2017/05/17 12:00:00,8136.2,89.88,TRADE
NSW1,2017/05/17 12:30:00,8058.23,73.66,TRADE
NSW1,2017/05/17 13:00:00,8046.33,75.84,TRADE
NSW1,2017/05/17 13:30:00,8041.02,81.50,TRADE
NSW1,2017/05/17 14:00:00,8064.13,85.11,TRADE
NSW1,2017/05/17 14:30:00,8103.05,88.18,TRADE
NSW1,2017/05/17 15:00:00,8123.76,90.83,TRADE
NSW1,2017/05/17 15:30:00,8133.41,89.72,TRADE
NSW1,2017/05/17 16:00:00,8266.49,92.29,TRADE
NSW1,2017/05/17 16:30:00,8433.1,85.34,TRADE
NSW1,2017/05/17 17:00:00,8786.15,89.47,TRADE
NSW1,2017/05/17 17:30:00,9364.72,105.79,TRADE
NSW1,2017/05/17 18:00:00,9881.82,142.78,TRADE
NSW1,2017/05/17 18:30:00,9850.35,115.96,TRADE
NSW1,2017/05/17 19:00:00,9733,102.02,TRADE
NSW1,2017/05/17 19:30:00,9507.43,91.39,TRADE
NSW1,2017/05/17 20:00:00,9310.45,83.14,TRADE
NSW1,2017/05/17 20:30:00,9117.7,85.90,TRADE
NSW1,2017/05/17 21:00:00,8851.48,79.41,TRADE
NSW1,2017/05/17 21:30:00,8697.03,78.01,TRADE
NSW1,2017/05/17 22:00:00,8446.5,74.99,TRADE
NSW1,2017/05/17 22:30:00,8453.81,94.41,TRADE
NSW1,2017/05/17 23:00:00,8238.25,89.80,TRADE
NSW1,2017/05/17 23:30:00,8105.15,88.31,TRADE
NSW1,2017/05/18 00:00:00,7940.04,75.15,TRADE
NSW1,2017/05/18 00:30:00,7787.73,75.35,TRADE
NSW1,2017/05/18 01:00:00,7596.89,72.37,TRADE
NSW1,2017/05/18 01:30:00,7411.46,73.10,TRADE
NSW1,2017/05/18 02:00:00,7220.63,79.80,TRADE
NSW1,2017/05/18 02:30:00,6899.99,88.29,TRADE
NSW1,2017/05/18 03:00:00,6650.29,91.19,TRADE
NSW1,2017/05/18 03:30:00,6470.87,82.59,TRADE
NSW1,2017/05/18 04:00:00,6389,82.65,TRADE
NSW1,2017/05/18 04:30:00,6459.87,91.97,TRADE
NSW1,2017/05/18 05:00:00,6556.97,95.36,TRADE
NSW1,2017/05/18 05:30:00,6790.28,98.01,TRADE
NSW1,2017/05/18 06:00:00,7207.43,101.17,TRADE
NSW1,2017/05/18 06:30:00,7902.53,111.65,TRADE
NSW1,2017/05/18 07:00:00,8496.59,102.19,TRADE
NSW1,2017/05/18 07:30:00,8822.31,99.33,TRADE
NSW1,2017/05/18 08:00:00,9041.99,97.79,TRADE
NSW1,2017/05/18 08:30:00,8937.99,93.88,TRADE
NSW1,2017/05/18 09:00:00,8684.46,87.75,TRADE
NSW1,2017/05/18 09:30:00,8617.32,91.78,TRADE
NSW1,2017/05/18 10:00:00,8517.33,94.88,TRADE
NSW1,2017/05/18 10:30:00,8346.94,94.14,TRADE
NSW1,2017/05/18 11:00:00,8192.28,93.41,TRADE
NSW1,2017/05/18 11:30:00,8083.24,86.80,TRADE
NSW1,2017/05/18 12:00:00,8059.11,88.14,TRADE
NSW1,2017/05/18 12:30:00,7998.75,82.25,TRADE
NSW1,2017/05/18 13:00:00,8014.5,86.46,TRADE
NSW1,2017/05/18 13:30:00,8027.93,92.71,TRADE
NSW1,2017/05/18 14:00:00,8068.53,95.25,TRADE
NSW1,2017/05/18 14:30:00,8069.35,94.14,TRADE
NSW1,2017/05/18 15:00:00,8086.5,84.85,TRADE
NSW1,2017/05/18 15:30:00,8151.82,79.67,TRADE
NSW1,2017/05/18 16:00:00,8298.37,79.64,TRADE
NSW1,2017/05/18 16:30:00,8444.8,80.76,TRADE
NSW1,2017/05/18 17:00:00,8694.35,92.72,TRADE
NSW1,2017/05/18 17:30:00,9170.16,101.67,TRADE
NSW1,2017/05/18 18:00:00,9544.25,108.65,TRADE
NSW1,2017/05/18 18:30:00,9544.87,101.88,TRADE
NSW1,2017/05/18 19:00:00,9463.64,100.23,TRADE
NSW1,2017/05/18 19:30:00,9225.59,90.89,TRADE
NSW1,2017/05/18 20:00:00,9068.21,89.09,TRADE
NSW1,2017/05/18 20:30:00,8866.99,83.06,TRADE
NSW1,2017/05/18 21:00:00,8698.03,79.98,TRADE
NSW1,2017/05/18 21:30:00,8428.72,79.13,TRADE
NSW1,2017/05/18 22:00:00,8176.52,72.72,TRADE
NSW1,2017/05/18 22:30:00,8190.31,89.46,TRADE
NSW1,2017/05/18 23:00:00,7929.28,89.15,TRADE
NSW1,2017/05/18 23:30:00,7918.96,93.64,TRADE
NSW1,2017/05/19 00:00:00,7795.13,79.47,TRADE
NSW1,2017/05/19 00:30:00,7586.85,73.17,TRADE
NSW1,2017/05/19 01:00:00,7413.81,70.76,TRADE
NSW1,2017/05/19 01:30:00,7202.23,82.54,TRADE
NSW1,2017/05/19 02:00:00,6935.46,76.81,TRADE
NSW1,2017/05/19 02:30:00,6586.3,75.67,TRADE
NSW1,2017/05/19 03:00:00,6394.36,67.41,TRADE
NSW1,2017/05/19 03:30:00,6196.11,68.34,TRADE
NSW1,2017/05/19 04:00:00,6146.97,73.52,TRADE
NSW1,2017/05/19 04:30:00,6167.01,70.14,TRADE
