REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2018/06/10 02:00:00,6903.35,77.61,TRADE
NSW1,2018/06/10 02:30:00,6586.95,73.11,TRADE
NSW1,2018/06/10 03:00:00,6397.73,66.52,TRADE
NSW1,2018/06/10 03:30:00,6243.53,80.44,TRADE
NSW1,2018/06/10 05:30:00,6295.33,68.49,TRADE
NSW1,2018/06/10 04:00:00,6184.48,75.44,TRADE
NSW1,2018/06/10 04:30:00,6190.71,77.13,TRADE
NSW1,2018/06/10 05:00:00,6214.71,80.03,TRADE
NSW1,2018/06/10 07:30:00,7108.62,74.10,TRADE
NSW1,2018/06/10 06:00:00,6316.11,58.40,TRADE
NSW1,2018/06/10 06:30:00,6557.53,66.72,TRADE
NSW1,2018/06/10 07:00:00,6749.77,68.11,TRADE
NSW1,2018/06/10 09:30:00,8221.56,96.84,TRADE
NSW1,2018/06/10 08:00:00,7510.44,73.96,TRADE
NSW1,2018/06/10 08:30:00,7845.19,81.49,TRADE
NSW1,2018/06/10 09:00:00,8061.48,84.30,TRADE
NSW1,2018/06/10 10:00:00,8205.52,87.43,TRADE
NSW1,2018/06/10 10:30:00,8158.56,86.15,TRADE
NSW1,2018/06/10 11:00:00,8045.38,68.57,TRADE
NSW1,2018/06/10 11:30:00,7955.24,70.07,TRADE
NSW1,2018/06/10 13:30:00,7635.61,63.39,TRADE
NSW1,2018/06/10 12:00:00,7886.71,61.08,TRADE
NSW1,2018/06/10 12:30:00,7715.05,55.08,TRADE
NSW1,2018/06/10 13:00:00,7615.51,57.06,TRADE
NSW1,2018/06/10 14:00:00,7703.78,63.15,TRADE
NSW1,2018/06/10 14:30:00,7737.74,63.37,TRADE
NSW1,2018/06/10 15:00:00,7886.51,67.23,TRADE
NSW1,2018/06/10 15:30:00,8023.78,65.12,TRADE
NSW1,2018/06/10 16:00:00,8277.87,68.49,TRADE
NSW1,2018/06/10 19:00:00,9460.03,95.25,TRADE
NSW1,2018/06/10 16:30:00,8567.35,78.84,TRADE
NSW1,2018/06/10 17:00:00,8951.61,89.16,TRADE
NSW1,2018/06/10 17:30:00,9363.54,108.42,TRADE
NSW1,2018/06/10 18:00:00,9622.74,123.58,TRADE
NSW1,2018/06/10 18:30:00,9618.25,115.70,TRADE
NSW1,2018/06/10 19:30:00,9270.47,87.75,TRADE
NSW1,2018/06/10 20:00:00,9064.51,85.94,TRADE
NSW1,2018/06/10 20:30:00,8901.84,84.36,TRADE
NSW1,2018/06/10 21:00:00,8783.64,73.30,TRADE
NSW1,2018/06/10 21:30:00,8629.98,72.96,TRADE
NSW1,2018/06/10 22:00:00,8468.47,71.92,TRADE
NSW1,2018/06/10 22:30:00,8410.01,66.34,TRADE
NSW1,2018/06/10 23:00:00,8147.04,60.91,TRADE
NSW1,2018/06/10 23:30:00,8050.58,68.31,TRADE
NSW1,2018/06/11 00:00:00,7851.51,61.96,TRADE
NSW1,2018/06/11 02:00:00,6845.21,50.95,TRADE
NSW1,2018/06/11 00:30:00,7600.49,46.95,TRADE
NSW1,2018/06/11 01:00:00,7333.12,51.79,TRADE
NSW1,2018/06/11 01:30:00,7091.98,51.59,TRADE
NSW1,2018/06/11 02:30:00,6576.65,41.68,TRADE
NSW1,2018/06/11 03:00:00,6359.59,34.85,TRADE
NSW1,2018/06/11 03:30:00,6285.22,41.90,TRADE
NSW1,2018/06/11 04:00:00,6199.01,40.65,TRADE
NSW1,2018/06/11 04:30:00,6213.45,47.05,TRADE
NSW1,2018/06/11 07:30:00,7268.19,61.52,TRADE
NSW1,2018/06/11 05:00:00,6229.6,48.74,TRADE
NSW1,2018/06/11 05:30:00,6381.14,51.87,TRADE
NSW1,2018/06/11 06:00:00,6503.06,54.34,TRADE
NSW1,2018/06/11 06:30:00,6755.94,61.12,TRADE
NSW1,2018/06/11 07:00:00,7059.44,62.22,TRADE
NSW1,2018/06/11 08:00:00,7564.53,65.38,TRADE
NSW1,2018/06/11 08:30:00,7821.31,70.96,TRADE
NSW1,2018/06/11 10:30:00,7847.82,52.56,TRADE
NSW1,2018/06/11 09:00:00,7934.66,69.09,TRADE
NSW1,2018/06/11 09:30:00,7992.07,66.57,TRADE
NSW1,2018/06/11 10:00:00,7956.52,56.20,TRADE
NSW1,2018/06/11 11:00:00,7714.03,52.30,TRADE
NSW1,2018/06/11 11:30:00,7505.36,42.31,TRADE
NSW1,2018/06/11 12:00:00,7357.15,47.75,TRADE
NSW1,2018/06/11 12:30:00,7265.36,48.14,TRADE
NSW1,2018/06/11 13:00:00,7283.82,48.26,TRADE
NSW1,2018/06/11 13:30:00,7272.34,45.79,TRADE
NSW1,2018/06/11 14:00:00,7279.16,48.13,TRADE
NSW1,2018/06/11 14:30:00,7340.03,54.04,TRADE
NSW1,2018/06/11 15:00:00,7455,55.78,TRADE
NSW1,2018/06/11 15:30:00,7632.77,58.55,TRADE
NSW1,2018/06/11 16:00:00,7888.13,60.05,TRADE
NSW1,2018/06/11 16:30:00,8240.65,71.25,TRADE
NSW1,2018/06/11 19:30:00,9675.84,90.06,TRADE
NSW1,2018/06/11 17:00:00,8786.04,83.70,TRADE
NSW1,2018/06/11 17:30:00,9546.09,93.32,TRADE
NSW1,2018/06/11 18:00:00,10003.24,109.43,TRADE
NSW1,2018/06/11 18:30:00,9985.46,101.72,TRADE
NSW1,2018/06/11 19:00:00,9869.94,94.10,TRADE
NSW1,2018/06/11 20:00:00,9497.74,88.46,TRADE
NSW1,2018/06/11 20:30:00,9310.73,77.95,TRADE
NSW1,2018/06/11 21:00:00,9112.24,78.37,TRADE
NSW1,2018/06/11 23:00:00,8228.39,56.89,TRADE
NSW1,2018/06/11 21:30:00,8886.7,67.02,TRADE
NSW1,2018/06/11 22:00:00,8588.62,58.22,TRADE
NSW1,2018/06/11 22:30:00,8503.74,61.57,TRADE
NSW1,2018/06/11 23:30:00,8098.89,59.94,TRADE
NSW1,2018/06/12 00:00:00,7961.6,61.96,TRADE
NSW1,2018/06/12 00:30:00,7817.97,53.04,TRADE
NSW1,2018/06/12 01:00:00,7679.81,52.57,TRADE
NSW1,2018/06/12 03:00:00,6805.7,44.56,TRADE
NSW1,2018/06/12 01:30:00,7533.85,52.56,TRADE
NSW1,2018/06/12 02:00:00,7316.6,60.43,TRADE
NSW1,2018/06/12 02:30:00,7044.55,50.40,TRADE
NSW1,2018/06/12 03:30:00,6638.29,38.99,TRADE
NSW1,2018/06/12 04:00:00,6489.47,30.56,TRADE
NSW1,2018/06/12 04:30:00,6578.96,43.95,TRADE
NSW1,2018/06/12 05:00:00,6703.02,48.52,TRADE
NSW1,2018/06/12 08:00:00,10104.18,102.79,TRADE
NSW1,2018/06/12 05:30:00,7100.92,48.44,TRADE
NSW1,2018/06/12 06:00:00,7478.76,45.50,TRADE
NSW1,2018/06/12 06:30:00,8382.19,105.65,TRADE
NSW1,2018/06/12 07:00:00,9218.68,164.90,TRADE
NSW1,2018/06/12 07:30:00,9699.45,69.94,TRADE
NSW1,2018/06/12 08:30:00,10114.95,99.57,TRADE
NSW1,2018/06/12 09:00:00,9891.15,85.16,TRADE
NSW1,2018/06/12 11:00:00,9605.17,86.98,TRADE
NSW1,2018/06/12 09:30:00,9816.1,85,TRADE
NSW1,2018/06/12 10:00:00,9748.48,82.32,TRADE
NSW1,2018/06/12 10:30:00,9729.94,79.74,TRADE
NSW1,2018/06/12 11:30:00,9496.91,73.50,TRADE
NSW1,2018/06/12 12:00:00,9384.33,70.30,TRADE
NSW1,2018/06/12 12:30:00,9164.7,68.65,TRADE
NSW1,2018/06/12 13:00:00,8902.58,67.62,TRADE
NSW1,2018/06/12 15:00:00,8522.95,63.65,TRADE
NSW1,2018/06/12 13:30:00,8666.72,66.11,TRADE
NSW1,2018/06/12 14:00:00,8580.06,64.31,TRADE
NSW1,2018/06/12 14:30:00,8529.89,64.06,TRADE
NSW1,2018/06/12 15:30:00,8648.35,64.03,TRADE
NSW1,2018/06/12 16:00:00,8863.28,69.84,TRADE
NSW1,2018/06/12 16:30:00,9162.67,74.81,TRADE
NSW1,2018/06/12 17:00:00,9692.55,178.60,TRADE
NSW1,2018/06/12 17:30:00,10375.66,164.27,TRADE
NSW1,2018/06/12 19:30:00,10608.87,95.65,TRADE
NSW1,2018/06/12 18:00:00,10905.88,176.12,TRADE
NSW1,2018/06/12 18:30:00,10939.69,105.81,TRADE
NSW1,2018/06/12 19:00:00,10850.95,116.78,TRADE
NSW1,2018/06/12 20:00:00,10372.89,93.71,TRADE
NSW1,2018/06/12 20:30:00,10169.15,105,TRADE
NSW1,2018/06/12 21:00:00,9923.57,89.87,TRADE
NSW1,2018/06/12 21:30:00,9546.86,84.04,TRADE
NSW1,2018/06/12 23:30:00,8517.56,80.65,TRADE
NSW1,2018/06/12 22:00:00,9231.02,74.27,TRADE
NSW1,2018/06/12 22:30:00,9049.41,105.85,TRADE
NSW1,2018/06/12 23:00:00,8696.92,81.57,TRADE
NSW1,2018/06/13 00:00:00,8330.81,65.27,TRADE
NSW1,2018/06/13 00:30:00,8142.18,63.24,TRADE
NSW1,2018/06/13 01:00:00,7948.54,58.85,TRADE
NSW1,2018/06/13 01:30:00,7760.46,54.61,TRADE
NSW1,2018/06/13 03:30:00,6703.55,31.21,TRADE
NSW1,2018/06/13 02:00:00,7476.88,51.80,TRADE
NSW1,2018/06/13 02:30:00,7176.18,51.67,TRADE
NSW1,2018/06/13 03:00:00,6913.86,51.62,TRADE
NSW1,2018/06/13 04:00:00,6623.69,28.49,TRADE
NSW1,2018/06/13 04:30:00,6686.99,41.40,TRADE
NSW1,2018/06/13 05:00:00,6844.28,45.35,TRADE
NSW1,2018/06/13 05:30:00,7221.54,53.54,TRADE
NSW1,2018/06/13 07:00:00,9163.19,99.30,TRADE
NSW1,2018/06/13 07:30:00,9537.32,92.38,TRADE
NSW1,2018/06/13 06:00:00,7683.21,57.89,TRADE
NSW1,2018/06/13 06:30:00,8448.39,78.73,TRADE
NSW1,2018/06/13 08:00:00,9838.35,108,TRADE
NSW1,2018/06/13 08:30:00,9779.06,101.35,TRADE
NSW1,2018/06/13 09:00:00,9520.23,95.32,TRADE
NSW1,2018/06/13 09:30:00,9285.18,105.47,TRADE
NSW1,2018/06/13 10:00:00,9091.94,84.61,TRADE
NSW1,2018/06/13 12:00:00,8363.54,62.77,TRADE
NSW1,2018/06/13 10:30:00,8926.21,73.52,TRADE
NSW1,2018/06/13 11:00:00,8742.68,63.49,TRADE
NSW1,2018/06/13 11:30:00,8523.04,63.70,TRADE
NSW1,2018/06/13 12:30:00,8406.68,62.80,TRADE
NSW1,2018/06/13 13:00:00,8451.67,63.58,TRADE
NSW1,2018/06/13 13:30:00,8337.73,63.03,TRADE
NSW1,2018/06/13 14:00:00,8384.21,68.66,TRADE
NSW1,2018/06/13 16:00:00,8754.6,109.96,TRADE
NSW1,2018/06/13 14:30:00,8382.1,74.04,TRADE
NSW1,2018/06/13 15:00:00,8427.72,72.64,TRADE
NSW1,2018/06/13 15:30:00,8492.1,74.62,TRADE
NSW1,2018/06/13 16:30:00,9051.94,100.25,TRADE
NSW1,2018/06/13 17:00:00,9596.4,146.37,TRADE
NSW1,2018/06/13 17:30:00,10277.59,123.76,TRADE
NSW1,2018/06/13 19:30:00,10457.9,99.81,TRADE
NSW1,2018/06/13 18:00:00,10724.64,192.25,TRADE
NSW1,2018/06/13 18:30:00,10751.04,113,TRADE
NSW1,2018/06/13 19:00:00,10686.67,108.69,TRADE
NSW1,2018/06/13 20:00:00,10282.13,103.49,TRADE
NSW1,2018/06/13 20:30:00,10093.04,131.49,TRADE
NSW1,2018/06/13 21:00:00,9886.12,100.64,TRADE
NSW1,2018/06/13 21:30:00,9594.99,101.47,TRADE
NSW1,2018/06/13 22:00:00,9239.15,81.38,TRADE
NSW1,2018/06/14 00:00:00,8450.66,68.63,TRADE
NSW1,2018/06/13 22:30:00,9117.46,99.60,TRADE
NSW1,2018/06/13 23:00:00,8741.4,82.62,TRADE
NSW1,2018/06/13 23:30:00,8602.33,72.76,TRADE
NSW1,2018/06/14 00:30:00,8225.86,62.13,TRADE
NSW1,2018/06/14 01:00:00,8026.67,53.99,TRADE
NSW1,2018/06/14 01:30:00,7788.35,57.67,TRADE
NSW1,2018/06/14 02:00:00,7521.12,47.24,TRADE
NSW1,2018/06/14 04:00:00,6758.38,53.80,TRADE
NSW1,2018/06/14 02:30:00,7235.21,50.65,TRADE
NSW1,2018/06/14 03:00:00,6908.71,37.17,TRADE
NSW1,2018/06/14 03:30:00,6822.27,52.54,TRADE
NSW1,2018/06/14 04:30:00,6754.49,58.01,TRADE
NSW1,2018/06/14 05:00:00,6929.52,53.23,TRADE
NSW1,2018/06/14 05:30:00,7351.72,62.66,TRADE
NSW1,2018/06/14 07:30:00,9922.87,93.81,TRADE
NSW1,2018/06/14 06:00:00,7811.94,57.97,TRADE
NSW1,2018/06/14 06:30:00,8648.45,96.76,TRADE
NSW1,2018/06/14 07:00:00,9370.48,152.56,TRADE
NSW1,2018/06/14 08:00:00,10185.17,187.74,TRADE
NSW1,2018/06/14 08:30:00,10009.74,105.94,TRADE
NSW1,2018/06/14 09:00:00,9622.87,89.34,TRADE
NSW1,2018/06/14 09:30:00,9414.74,85.55,TRADE
NSW1,2018/06/14 10:00:00,9117.66,69,TRADE
NSW1,2018/06/14 10:30:00,8845.37,65.10,TRADE
NSW1,2018/06/14 12:30:00,8180.57,63.75,TRADE
NSW1,2018/06/14 11:00:00,8646.79,63.44,TRADE
NSW1,2018/06/14 11:30:00,8404.82,64.38,TRADE
NSW1,2018/06/14 12:00:00,8214.66,60.99,TRADE
NSW1,2018/06/14 13:00:00,8021.28,55.03,TRADE
NSW1,2018/06/14 13:30:00,8097.28,63.54,TRADE
NSW1,2018/06/14 14:00:00,8039,62.47,TRADE
NSW1,2018/06/14 14:30:00,8095.6,61.57,TRADE
NSW1,2018/06/14 16:30:00,8919.44,70.64,TRADE
NSW1,2018/06/14 15:00:00,8165.07,62.43,TRADE
NSW1,2018/06/14 15:30:00,8343.31,63.27,TRADE
NSW1,2018/06/14 16:00:00,8569.73,68.50,TRADE
NSW1,2018/06/14 17:00:00,9484.82,84.33,TRADE
NSW1,2018/06/14 17:30:00,10156.12,88.93,TRADE
NSW1,2018/06/14 18:00:00,10732.33,115.20,TRADE
NSW1,2018/06/14 18:30:00,10751.19,87.82,TRADE
NSW1,2018/06/14 20:30:00,10291.15,89.58,TRADE
NSW1,2018/06/14 19:30:00,10578.16,74.21,TRADE
NSW1,2018/06/14 19:00:00,10768.81,85.67,TRADE
NSW1,2018/06/14 20:00:00,10436.83,85.68,TRADE
NSW1,2018/06/14 21:00:00,10084.11,86.05,TRADE
NSW1,2018/06/14 21:30:00,9781.21,73.04,TRADE
NSW1,2018/06/14 22:00:00,9418.72,70.34,TRADE
NSW1,2018/06/14 22:30:00,9259.5,91.18,TRADE
NSW1,2018/06/15 00:30:00,8318.95,61.65,TRADE
NSW1,2018/06/14 23:00:00,8867.9,72.61,TRADE
NSW1,2018/06/14 23:30:00,8692.79,74.35,TRADE
NSW1,2018/06/15 00:00:00,8509.21,67.47,TRADE
NSW1,2018/06/15 01:00:00,8115.74,54.40,TRADE
NSW1,2018/06/15 01:30:00,7866.59,50.63,TRADE
NSW1,2018/06/15 02:00:00,7617.01,48.84,TRADE
NSW1,2018/06/15 02:30:00,7341.23,47.47,TRADE
NSW1,2018/06/15 03:00:00,6968.53,37.71,TRADE
NSW1,2018/06/15 05:00:00,6870.61,39.68,TRADE
NSW1,2018/06/15 03:30:00,6834.88,41.30,TRADE
NSW1,2018/06/15 04:00:00,6728.14,44.86,TRADE
NSW1,2018/06/15 04:30:00,6768.07,47.68,TRADE
NSW1,2018/06/15 05:30:00,7270.57,41.82,TRADE
NSW1,2018/06/15 06:00:00,7738.66,54.23,TRADE
NSW1,2018/06/15 06:30:00,8546.55,82.15,TRADE
NSW1,2018/06/15 07:00:00,9285.59,153.33,TRADE
NSW1,2018/06/15 09:00:00,9461.19,87.80,TRADE
NSW1,2018/06/15 07:30:00,9783.1,98.88,TRADE
NSW1,2018/06/15 08:00:00,9990.1,128.46,TRADE
NSW1,2018/06/15 08:30:00,9852.36,120.53,TRADE
NSW1,2018/06/15 09:30:00,9291.35,84.11,TRADE
NSW1,2018/06/15 10:00:00,9022.78,68.45,TRADE
NSW1,2018/06/15 10:30:00,8815.88,63.14,TRADE
NSW1,2018/06/15 11:00:00,8641.91,75.56,TRADE
NSW1,2018/06/15 13:00:00,8164.36,66.03,TRADE
NSW1,2018/06/15 11:30:00,8405.04,62.53,TRADE
NSW1,2018/06/15 12:00:00,8320.67,62.41,TRADE
NSW1,2018/06/15 12:30:00,8184.83,62.57,TRADE
NSW1,2018/06/15 13:30:00,8158.67,67.11,TRADE
NSW1,2018/06/15 14:00:00,8109.66,64.13,TRADE
NSW1,2018/06/15 14:30:00,8128.3,62.47,TRADE
NSW1,2018/06/15 15:00:00,8226.74,62.97,TRADE
NSW1,2018/06/15 17:00:00,9482.37,91.85,TRADE
NSW1,2018/06/15 15:30:00,8351.98,64.44,TRADE
NSW1,2018/06/15 16:00:00,8694.17,64.85,TRADE
NSW1,2018/06/15 16:30:00,9024.12,68.28,TRADE
NSW1,2018/06/15 17:30:00,10031.79,97.70,TRADE
NSW1,2018/06/15 18:00:00,10424.83,133.28,TRADE
NSW1,2018/06/15 18:30:00,10331.12,93.76,TRADE
NSW1,2018/06/15 19:00:00,10328.34,89.91,TRADE
NSW1,2018/06/15 21:00:00,9645.28,96.34,TRADE
NSW1,2018/06/15 19:30:00,10113.12,78.51,TRADE
NSW1,2018/06/15 20:00:00,9899.04,77.47,TRADE
NSW1,2018/06/15 20:30:00,9793.51,93.75,TRADE
NSW1,2018/06/15 21:30:00,9462.83,92.26,TRADE
NSW1,2018/06/15 22:00:00,9185.09,80.26,TRADE
NSW1,2018/06/15 22:30:00,9159.41,98.19,TRADE
NSW1,2018/06/15 23:00:00,8875.23,83.76,TRADE
NSW1,2018/06/15 23:30:00,8692.56,78.78,TRADE
NSW1,2018/06/16 01:30:00,7893.44,51.91,TRADE
NSW1,2018/06/16 00:00:00,8621.62,77.76,TRADE
NSW1,2018/06/16 00:30:00,8421.1,73.27,TRADE
NSW1,2018/06/16 01:00:00,8162.76,59.86,TRADE
NSW1,2018/06/16 02:00:00,7617.21,60.94,TRADE
NSW1,2018/06/16 02:30:00,7238.9,53.65,TRADE
NSW1,2018/06/16 03:00:00,6972.93,47.76,TRADE
NSW1,2018/06/16 03:30:00,6751.84,48.01,TRADE
NSW1,2018/06/16 05:30:00,6744.13,56.68,TRADE
NSW1,2018/06/16 04:00:00,6626.56,48.01,TRADE
NSW1,2018/06/16 04:30:00,6605.74,57.98,TRADE
NSW1,2018/06/16 05:00:00,6616.01,50.25,TRADE
NSW1,2018/06/16 07:30:00,8208.69,82.45,TRADE
NSW1,2018/06/16 06:00:00,6965.25,58.67,TRADE
NSW1,2018/06/16 06:30:00,7331.45,74.11,TRADE
NSW1,2018/06/16 07:00:00,7759.71,81.18,TRADE
NSW1,2018/06/16 09:30:00,8843.36,126.06,TRADE
NSW1,2018/06/16 08:00:00,8660.28,98.75,TRADE
NSW1,2018/06/16 08:30:00,8913.64,103.41,TRADE
NSW1,2018/06/16 09:00:00,8927.96,101.38,TRADE
NSW1,2018/06/16 10:00:00,8599.49,91.73,TRADE
NSW1,2018/06/16 10:30:00,8418.07,76.96,TRADE
NSW1,2018/06/16 11:00:00,8149.34,77.79,TRADE
NSW1,2018/06/16 11:30:00,7954.69,62.79,TRADE
NSW1,2018/06/16 13:30:00,7637.61,66.52,TRADE
NSW1,2018/06/16 12:00:00,7832.82,57.04,TRADE
NSW1,2018/06/16 12:30:00,7716.48,52.93,TRADE
NSW1,2018/06/16 13:00:00,7638,54.83,TRADE
NSW1,2018/06/16 14:00:00,7643.23,64.91,TRADE
NSW1,2018/06/16 14:30:00,7719.04,63.79,TRADE
NSW1,2018/06/16 15:00:00,7879.6,66.92,TRADE
NSW1,2018/06/16 15:30:00,8069.58,75.61,TRADE
NSW1,2018/06/16 17:30:00,9796.55,117.86,TRADE
NSW1,2018/06/16 16:00:00,8289.97,86.71,TRADE
NSW1,2018/06/16 16:30:00,8648.44,96.64,TRADE
NSW1,2018/06/16 17:00:00,9189.72,130.58,TRADE
NSW1,2018/06/16 18:00:00,10212.27,115.66,TRADE
NSW1,2018/06/16 18:30:00,10205.14,104.41,TRADE
NSW1,2018/06/16 19:00:00,9999.3,101.28,TRADE
NSW1,2018/06/16 19:30:00,9821.66,97.32,TRADE
NSW1,2018/06/16 20:00:00,9602.89,102.23,TRADE
NSW1,2018/06/16 22:00:00,8932.83,94.65,TRADE
NSW1,2018/06/16 20:30:00,9451.9,109.50,TRADE
NSW1,2018/06/16 21:00:00,9322.88,106.84,TRADE
NSW1,2018/06/16 21:30:00,9163.06,107.96,TRADE
NSW1,2018/06/16 22:30:00,8873.09,97.87,TRADE
NSW1,2018/06/16 23:00:00,8637.4,89.41,TRADE
NSW1,2018/06/16 23:30:00,8495.54,80.38,TRADE
NSW1,2018/06/17 00:00:00,8270.43,70.20,TRADE
NSW1,2018/06/17 00:30:00,7990.62,51.38,TRADE
NSW1,2018/06/17 01:00:00,7746.3,55.33,TRADE
NSW1,2018/06/17 01:30:00,7486.84,47.13,TRADE
NSW1,2018/06/17 02:00:00,7268.86,50.50,TRADE
NSW1,2018/06/17 02:30:00,6974.77,46.21,TRADE
NSW1,2018/06/17 03:00:00,6678.76,33.50,TRADE
NSW1,2018/06/17 03:30:00,6550.62,40.49,TRADE
NSW1,2018/06/17 04:00:00,6471.83,15.40,TRADE
NSW1,2018/06/17 04:30:00,6410.18,26.06,TRADE
NSW1,2018/06/17 05:00:00,6445.14,38.63,TRADE
NSW1,2018/06/17 05:30:00,6522.96,31.30,TRADE
NSW1,2018/06/17 06:00:00,6627.69,32.50,TRADE
NSW1,2018/06/17 06:30:00,6909.89,49.67,TRADE
NSW1,2018/06/17 07:00:00,7225.76,52.70,TRADE
NSW1,2018/06/17 07:30:00,7647.36,52.87,TRADE
NSW1,2018/06/17 08:00:00,8096.64,59.53,TRADE
NSW1,2018/06/17 08:30:00,8542.94,66.75,TRADE
NSW1,2018/06/17 09:00:00,8769.36,67.23,TRADE
NSW1,2018/06/17 09:30:00,8824.25,64.53,TRADE
NSW1,2018/06/17 10:00:00,8744.76,58.58,TRADE
NSW1,2018/06/17 10:30:00,8626.58,58.70,TRADE
NSW1,2018/06/17 11:00:00,8458.19,59.53,TRADE
NSW1,2018/06/17 11:30:00,8242.87,52.71,TRADE
NSW1,2018/06/17 12:00:00,8162.76,50.37,TRADE
NSW1,2018/06/17 12:30:00,8083.48,54,TRADE
NSW1,2018/06/17 13:00:00,8003.39,51.96,TRADE
NSW1,2018/06/17 13:30:00,7970.98,53.53,TRADE
NSW1,2018/06/17 14:00:00,7962.9,52.10,TRADE
NSW1,2018/06/17 14:30:00,8055.37,51.40,TRADE
NSW1,2018/06/17 15:00:00,8155.94,57.10,TRADE
NSW1,2018/06/17 15:30:00,8345.99,60.90,TRADE
NSW1,2018/06/17 16:00:00,8664.24,73.47,TRADE
NSW1,2018/06/17 16:30:00,9046.46,72.27,TRADE
NSW1,2018/06/17 17:00:00,9615.71,86.04,TRADE
NSW1,2018/06/17 17:30:00,10387.69,107.06,TRADE
NSW1,2018/06/17 18:00:00,10872.59,113.72,TRADE
NSW1,2018/06/17 18:30:00,10885.62,108.76,TRADE
NSW1,2018/06/17 19:00:00,10799.66,107.32,TRADE
NSW1,2018/06/17 19:30:00,10588.86,98.70,TRADE
NSW1,2018/06/17 20:00:00,10405.36,105.90,TRADE
NSW1,2018/06/17 20:30:00,10203.65,96.53,TRADE
NSW1,2018/06/17 21:00:00,9954.85,88.85,TRADE
NSW1,2018/06/17 21:30:00,9697.85,85.96,TRADE
NSW1,2018/06/17 22:00:00,9327.01,72.36,TRADE
NSW1,2018/06/17 22:30:00,9065.06,75.85,TRADE
NSW1,2018/06/17 23:00:00,8591.45,65.57,TRADE
NSW1,2018/06/17 23:30:00,8332.69,62.74,TRADE
NSW1,2018/06/18 00:00:00,8132.2,64.24,TRADE
NSW1,2018/06/18 00:30:00,7868.03,60.38,TRADE
NSW1,2018/06/18 02:30:00,7058.89,46.59,TRADE
NSW1,2018/06/18 01:00:00,7633.92,51.17,TRADE
NSW1,2018/06/18 01:30:00,7474.97,54.59,TRADE
NSW1,2018/06/18 02:00:00,7351.7,47.97,TRADE
NSW1,2018/06/18 03:00:00,6858.93,38.39,TRADE
NSW1,2018/06/18 03:30:00,6702.17,33.19,TRADE
NSW1,2018/06/18 04:00:00,6655.37,40.24,TRADE
NSW1,2018/06/18 04:30:00,6711.75,49.88,TRADE
NSW1,2018/06/18 07:30:00,10107.62,89.69,TRADE
NSW1,2018/06/18 05:00:00,6907.11,56.18,TRADE
NSW1,2018/06/18 05:30:00,7323.15,63.35,TRADE
NSW1,2018/06/18 06:00:00,7781.26,68.17,TRADE
NSW1,2018/06/18 06:30:00,8618.8,96.54,TRADE
NSW1,2018/06/18 07:00:00,9503.4,141.80,TRADE
NSW1,2018/06/18 08:00:00,10590,266.75,TRADE
NSW1,2018/06/18 08:30:00,10626.47,210.92,TRADE
NSW1,2018/06/18 09:00:00,10446.88,149.82,TRADE
NSW1,2018/06/18 09:30:00,10391.46,261.59,TRADE
NSW1,2018/06/18 10:00:00,10168.4,119.11,TRADE
NSW1,2018/06/18 10:30:00,10088.65,109.09,TRADE
NSW1,2018/06/18 11:00:00,9928.63,87.31,TRADE
NSW1,2018/06/18 11:30:00,9732.97,90.22,TRADE
NSW1,2018/06/18 12:00:00,9628.68,86.91,TRADE
NSW1,2018/06/18 12:30:00,9538.74,103.92,TRADE
NSW1,2018/06/18 13:00:00,9428.12,87.51,TRADE
NSW1,2018/06/18 15:00:00,9341.45,85,TRADE
NSW1,2018/06/18 13:30:00,9357.9,81.28,TRADE
NSW1,2018/06/18 14:00:00,9334.85,74.16,TRADE
NSW1,2018/06/18 14:30:00,9390.01,90.01,TRADE
NSW1,2018/06/18 15:30:00,9420.53,81.52,TRADE
NSW1,2018/06/18 16:00:00,9679.45,84.41,TRADE
NSW1,2018/06/18 16:30:00,9988.29,90.32,TRADE
NSW1,2018/06/18 17:00:00,10517.9,105.16,TRADE
NSW1,2018/06/18 20:00:00,11110.92,104.67,TRADE
NSW1,2018/06/18 17:30:00,11245.37,151.81,TRADE
NSW1,2018/06/18 18:00:00,11795.35,283.19,TRADE
NSW1,2018/06/18 18:30:00,11784.28,274.85,TRADE
NSW1,2018/06/18 19:00:00,11665.75,136.71,TRADE
NSW1,2018/06/18 19:30:00,11356.63,98.20,TRADE
NSW1,2018/06/18 20:30:00,10852.75,99.64,TRADE
NSW1,2018/06/18 21:00:00,10615.11,96.61,TRADE
NSW1,2018/06/18 23:00:00,9198.36,92.66,TRADE
NSW1,2018/06/18 21:30:00,10235.75,85.11,TRADE
NSW1,2018/06/18 22:00:00,9806.8,71.88,TRADE
NSW1,2018/06/18 22:30:00,9597.11,102.46,TRADE
NSW1,2018/06/18 23:30:00,9043.51,93.10,TRADE
NSW1,2018/06/19 00:00:00,8843.2,84.14,TRADE
NSW1,2018/06/19 00:30:00,8603.58,69.58,TRADE
NSW1,2018/06/19 01:00:00,8447.99,67.24,TRADE
NSW1,2018/06/19 01:30:00,8274.89,64.79,TRADE
NSW1,2018/06/19 03:30:00,7222.9,62.75,TRADE
NSW1,2018/06/19 02:00:00,7991.13,70.93,TRADE
NSW1,2018/06/19 02:30:00,7672.39,67.64,TRADE
NSW1,2018/06/19 03:00:00,7415.92,63.03,TRADE
